evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
195,True,252.2054228329919,0.0,0.07669853597417685,6.080811117142115,0.015149110309834898,4.580811117142115,0.6455168116483454,Load Case 1,4.0,1.1877753507794915,0.8810655267005338,0.6257127046902502,1.2810484383882281,0.48496167846474253,1.074921087493182,0.0852455164344372,0.8034799318137246,0.3343565911651727,0.25028083626278647,,391.3951534016012,4.0,6.080811117142115,4.0,0.015149110309834898,4.08,0.005118088752888855,355.0741471479966,5.0,6.702825365114528,5.0,0.012909622571868503,4.49,0.0056744078596397685
196,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5997789277067249,1.054662777405456,0.4560842573694499,0.3860757688729913,0.852350272914528,1.0041920928196975,0.1364709743824002,0.102049034982818,0.7231036941069677,0.11123583719766424,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
197,True,2510.5583857310744,0.0,0.12600320777658616,15.962578465248743,0.004523253150756258,14.462578465248743,0.8765443231548004,Load Case 2,5.0,0.6908387923476039,1.0399625272129511,0.8370983175579392,0.8255348591600677,1.29797177186398,0.7034830980882653,0.1303789041771501,0.18815260965814423,0.498922275197754,0.5106252786576095,,76.64563928301847,8.0,31.05199489838831,8.0,0.0023046843153547297,4.0600000000000005,0.0010321222759250917,149.09871893073966,5.0,15.962578465248743,5.0,0.004523253150756258,4.3100000000000005,0.0020632895539336726
198,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.3617293094530031,1.3724006891404517,0.5927978600631615,0.5940112498788385,1.2583705205483187,0.6068469136560324,0.12103436224757964,0.7420376848663348,0.4715779854438273,0.09451463516769487,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
199,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.40210369039827015,1.3309840096928367,1.1217072629537705,0.864720715643967,1.1525353808816452,0.7074173660914082,0.1668669578640907,0.6431228907646618,0.07459853101571921,0.49625674523648455,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
200,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.38940570032668836,0.3733758099178052,0.7294209144128132,1.1601040864964363,1.0148462959348121,0.6221528664803537,0.14105297996840674,0.7359076827092261,0.2603723389912293,0.7304614375575773,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
201,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2334553977818377,1.353754498876242,0.9147126733316375,1.0522628730249073,0.8385624981006731,0.7678156413230701,0.15718496623665013,0.3809754182948084,0.4987280347374484,0.6513434549717982,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
202,True,71.35308419226311,0.0,0.0647648726273415,3.9322829933967527,0.02281524087376987,2.4322829933967527,0.59262520006191,Load Case 2,4.0,1.1559914036440468,0.5096548027647814,1.5316769502952856,0.5161904501832144,0.715403404393328,0.8323918739364826,0.0777545952996954,0.6980581645174393,0.6538987915863971,0.3518684191843317,,394.5431427918356,4.0,6.032293409432562,4.0,0.015138438525326023,3.8000000000000003,0.005980928646440217,605.2463680758967,4.0,3.9322829933967527,4.0,0.02281524087376987,3.99,0.007527551238851608
203,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4722393923323511,0.5381537986220333,0.6103073618317902,0.4842358359066285,1.1802506101105865,0.864842587614759,0.135472875822221,0.48569671759127314,0.6267621720038077,0.5879255723233038,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
204,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.157684163038001,0.5937576873404896,0.7900180018420091,0.7084980707555335,0.7642168204254045,0.446801772313852,0.15311521363146335,0.7850581117259592,0.33793411401969314,0.18302413386673652,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
205,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7766356069944353,1.0622824591915623,1.0448954603310918,0.3827568017042765,0.9010302842885322,1.0062658138451774,0.1528673949438426,0.14452044475027184,0.8544299413553225,0.26803682368459825,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
206,True,879.0982877074314,0.0,0.1772205055964938,10.056077902097346,0.008157779134597084,8.556077902097346,0.886876801465217,Load Case 1,4.0,1.0287237302877403,0.8968828246533272,1.526925062794691,1.0004959267818165,0.5545033614171456,1.2612604134681997,0.17556838402761843,0.6200372047510595,0.19578462974975655,0.35948147208306663,,236.6727886528818,4.0,10.056077902097346,4.0,0.008157779134597084,3.9,0.0027739900205714287,179.36256448388593,4.0,13.269212596555068,4.0,0.0055252306139281756,3.99,0.00194292722215592
207,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2927275661807482,1.3598623873638203,1.4883215020159075,0.4219046109622903,1.135911548678234,1.1603263454784878,0.17338207511128062,0.6576216634986827,0.8157207179783448,0.17120638611937514,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
208,True,2312.8793501615273,0.0,0.16389767065037622,15.38122460081063,0.002923072011838432,13.88122460081063,0.9093909461492782,Load Case 2,0.0,0.4586369125541272,1.3158342930445648,1.1622315716350227,0.6814799793107524,1.1763498731823985,0.6379444934152465,0.14512325427136172,0.3129133730028363,0.09048694297986651,0.353152102290948,,66.33294621387381,8.0,35.8796063772939,8.0,0.0024239262431767104,3.84,0.0011857708800470782,154.7341035430019,0.0,15.38122460081063,0.0,0.002923072011838432,3.7800000000000002,0.0016161162423783445
209,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3185012114267034,1.0824016948511113,0.7089721059009866,1.0028298496568582,1.0743766362393417,0.8459964434050181,0.1333919591790418,0.8138812125626493,0.5523496566130651,0.41082934098274926,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
210,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1740452630102243,1.4884999165514183,0.38331464790913156,0.9295737807778334,0.9996872252853195,1.2350282079507808,0.17251388809428003,0.4318776272435432,0.6959684021247624,0.13609956853461272,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
211,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.206763707986784,1.1734184915884256,0.3859014537087473,0.5563462732425828,0.4496190366675617,1.0359808865593885,0.15506845811004952,0.12827246165163766,0.4318911000777796,0.12325710933145215,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
212,True,762.075953782953,0.0,0.08612294381186403,9.46676585720838,0.004317539842466033,7.9667658572083795,0.7150643123341329,Load Case 2,8.0,0.943355099609052,1.268992403389595,0.9844181341181998,0.9781624935672397,1.1501934000720522,0.7242310734125736,0.07545743655548248,0.4623101011514316,0.3310889123118795,0.7261479702397006,,182.75043316713425,8.0,13.023224945373306,8.0,0.003404569775628821,4.15,0.0014969666078600355,251.40581650572582,8.0,9.46676585720838,8.0,0.004317539842466033,4.4,0.0020017928473912983
213,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0848036421549514,1.4141062284464847,0.7713039957797994,0.7435610377598072,0.9047729946715732,1.2515398876663109,0.14555621152932344,0.2829200510178061,0.6735157749835301,0.8525134085847009,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
214,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.725078566169482,0.9982306406204036,0.39219459267175644,0.615568301063075,0.798758735568523,0.6715099872399612,0.16857381181386588,0.5446139221345643,0.8178130388482063,0.026732029743844848,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
215,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4188488053342927,0.9456019771891497,0.6915105728987411,0.8886418141588655,0.4766854454578385,1.0316151846268675,0.15628597592067428,0.08381603260779148,0.6847217189524668,0.311242053499883,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
216,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9913430793088541,0.518097311580122,1.3486354469414943,0.6431882600973298,0.6453151573640303,1.0157243517782932,0.13879581126448481,0.8644515035387867,0.442176887077514,0.417766183802343,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
217,True,1.5741791846963136,0.0,0.048764863951511285,1.8316219262135895,0.06035817731908533,0.33162192621358955,0.4114741947949304,Load Case 2,4.0,1.0725208589929518,0.3542364997961382,1.1198413204498205,0.9510094657883832,0.5934710421444529,1.096822748536935,0.061072965607157616,0.7499369534476603,0.4612849714560005,0.1383912779222365,,747.5221593521927,4.0,3.183852104213904,4.0,0.024464751680353065,3.96,0.008050935514890924,1299.394796457827,4.0,1.8316219262135895,4.0,0.06035817731908533,4.0600000000000005,0.019234166650961004
218,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0877099597505162,0.38292312980914356,0.6291427810804325,0.42480311694635414,1.2019869674756118,0.9959097118136488,0.15146722211584127,0.5345700868878918,0.7278586558624807,0.7632758582720872,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
219,True,2067.9631701682374,0.0,0.18614680781040263,14.625446331771485,0.007435562871839364,13.125446331771485,0.8978529237283066,Load Case 1,4.0,0.719919234589234,1.5640438125992029,1.0771549324315526,0.8375001268428531,0.5204636322045866,1.0074690105886277,0.16562849552461173,0.5764242574501497,0.004394538186151442,0.016556110504355057,,162.73007647156885,4.0,14.625446331771485,4.0,0.007435562871839364,3.9,0.002720455420006634,95.2825552297303,0.0,24.97833936402858,0.0,0.00241959732950942,4.09,0.0010447091400586843
220,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8955581232552492,0.5486677728623709,1.0483446342057903,0.5410984626663665,1.2597945231639036,1.044530118620772,0.1479334338791809,0.5606885898749127,0.06437378770834461,0.2690478851468393,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
221,True,111.4656472529312,0.0,0.05877487770968896,4.543227881724047,0.022332612881551153,3.0432278817240466,0.5440821879799657,Load Case 2,8.0,0.9578667562540355,0.6513695479790782,0.43608473351485444,0.7149061837869031,1.2488972458187448,0.3952578767145796,0.07062272744175513,0.5008571934686357,0.236704914925739,0.6030293723158182,,304.02746980490144,8.0,7.828239999258219,8.0,0.006441013809629531,4.5200000000000005,0.00378062534324361,523.8566195576452,8.0,4.543227881724047,8.0,0.022332612881551153,4.8,0.012337974631863174
222,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9921391817758498,0.6048316511322365,0.3979174074210788,0.8026025366097489,0.9156445843762746,0.890588323715503,0.12722242921306273,0.7495245896523046,0.5983242407951546,0.6915429390468343,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
223,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4422955660779047,0.9336120359678449,0.6737510560315332,1.0700925078251773,0.9363123905836561,0.38963846078010483,0.10084726689499166,0.49524718319982347,0.8445783537891302,0.26523026554740325,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
224,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.855819554396335,1.1827708609741072,1.3731899737902697,1.14488686267365,0.6197859707842694,0.6517206121259564,0.16137132699522672,0.6270288602958348,0.4458955057835617,0.5423634686174416,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
225,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7989504325933374,1.1390563857242273,1.5435259460705755,0.5553642404829299,1.285826532256215,0.9523136269849066,0.1282240244812305,0.7094161359306825,0.22162774549448072,0.12553113549364847,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
226,True,1352.9215196610426,0.0,0.11982360480643334,12.115890727965088,0.006972427214681448,10.615890727965088,0.8721293581891402,Load Case 1,4.0,1.3246436645188644,0.9619458218545077,1.4680551345981327,1.0132452380314576,0.6647404189459643,1.1024538708007672,0.10446661539621005,0.7049760001971489,0.15772853431871825,0.37926516729828075,,196.4362384440001,4.0,12.115890727965088,4.0,0.006972427214681448,3.96,0.002394822276980938,178.9257065959814,4.0,13.30161017820708,4.0,0.005528023345592225,4.13,0.0019973551091635386
227,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1910516510088422,0.6903671743255746,0.569999760334968,1.1110211900189635,0.65566490239668,0.6750928843928676,0.11127745213534282,0.8014191351088813,0.6421533245332579,0.301759387158061,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
228,True,2803.984152956568,0.0,0.16210416646123985,16.784449445983068,0.005799817577804053,15.284449445983068,0.8986207767216856,Load Case 1,4.0,0.7167226174021242,1.077894647140921,1.5044088616139022,1.2281357016737084,0.7004929888832179,0.613346460770576,0.150141735243866,0.059291088500854836,0.3256243216768306,0.19593531168430164,,141.79791882119747,4.0,16.784449445983068,4.0,0.005799817577804053,4.19,0.0022858223335479183,132.11767244144878,5.0,18.014244090280624,5.0,0.004233737920915068,4.0200000000000005,0.0016538184298511669
229,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0012818819745042,0.6197884269810732,1.445124310493473,1.0780979004036597,0.7448119786201525,0.7382369461873519,0.1503282275219747,0.6214745032476138,0.3137820563398226,0.6812976371090174,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
230,True,269.07268382262134,0.0,0.09422211799836644,6.231549234492397,0.015481812772173139,4.731549234492397,0.6555276070317866,Load Case 1,4.0,0.7516765801153669,0.9974973359074456,1.423926649916551,1.1356819869488954,0.4506181751622093,0.9070522797535295,0.0990945206193562,0.6851098611074141,0.4634087625464527,0.2573993936105573,,381.92749674934845,4.0,6.231549234492397,4.0,0.015481812772173139,4.0200000000000005,0.00503815271613306,240.86834406956734,4.0,9.880916519742465,4.0,0.007928116426569716,4.0,0.0029601818455360323
231,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8767982461700511,0.9233735337239177,0.418477363228653,1.251661976513517,1.1491210539012227,0.4681484319674146,0.15496890158964388,0.8354272501846924,0.3950037970459631,0.5897479874446482,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
232,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2263378768727118,0.44616245573007407,0.5236348921431819,0.4538854425498723,0.5483478407529236,0.5422607212303221,0.08157175982934027,0.09997373719471961,0.8207527263499274,0.19290930249257737,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
233,True,113.73157326742025,0.0,0.04984983174982687,4.5740418520805886,0.030036874078098314,3.0740418520805886,0.5698474711075409,Load Case 2,5.0,0.5573611537831056,0.8818344042644698,0.41956274963095674,0.7130129292074006,0.47227118665398105,0.584076652207989,0.06942363501199555,0.5253987416244865,0.027864484743248524,0.3831086176534627,,444.1685238327036,4.0,5.35832656367255,4.0,0.030036874078098314,4.11,0.011650640299218362,520.3275520790027,5.0,4.5740418520805886,5.0,0.02395056184531931,4.57,0.012191439145017857
234,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.39805988994529057,0.8174291074657247,1.4986915405165426,0.5899408172888605,0.8575606456386133,1.127718575677102,0.13197540361416685,0.676739511101466,0.26594866739776946,0.21639338380023188,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
235,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7588121543513652,1.299643753272023,0.45742767770008375,0.6903601531036359,0.9143479161458719,0.7262134734619186,0.08438642957978455,0.7786346441789309,0.2839222737032188,0.5804739058417655,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
236,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4493968150949055,1.237211017208633,0.7374386023818619,0.42405925309335746,0.4014882764835033,0.883323830064866,0.17955586272673218,0.48924113494726607,0.11949121917323413,0.5245781411661188,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
237,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4205888354742472,0.5586468331973902,0.3510942332383989,1.0057688456942389,0.7506001529713425,0.4829515534204385,0.13271629264698093,0.5960091232120565,0.37250584128395786,0.6286503484368704,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
238,True,895.2581171371006,0.0,0.10390109804432446,10.134867410475454,0.007321159856291721,8.634867410475454,0.8459873623268848,Load Case 2,0.0,0.4539285513188476,1.1525428489202922,1.3988577351225229,0.7299121124400175,0.7137208955248597,0.9001952963126998,0.10241901405190945,0.5663341688167208,0.021698693950042685,0.6984517825480704,,151.65508140736836,4.0,15.693506461593344,4.0,0.007321159856291721,3.77,0.0030909934580739223,234.83286989428385,0.0,10.134867410475454,0.0,0.005724666657320034,3.67,0.002912717378227519
239,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.132136639873678,0.7824757344712874,0.974096349503149,1.1013097713635942,1.0185254990069943,0.9487569191600231,0.10680012296270949,0.3932371326495896,0.11633498033410701,0.8351588522244849,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
240,True,656.5202812804613,0.0,0.10575099940272248,8.894037488868518,0.00352722566417138,7.394037488868518,0.7060912790837593,Load Case 2,0.0,0.6886613387645335,1.444466453452558,1.4017935676706292,1.0079737897309355,0.9203365445482388,1.0976569732167203,0.0894651203914561,0.7870983612718919,0.23211939728537198,0.7548305716389315,,137.1072881965793,0.0,17.35866875718266,0.0,0.00352722566417138,3.88,0.0014149668594643,267.5950042912152,0.0,8.894037488868518,0.0,0.003000418787471745,3.95,0.001347638982742182
241,True,1884.6369408644068,0.0,0.1075164418756344,14.030301477515701,0.0044175121309618995,12.530301477515701,0.8559260266906024,Load Case 2,5.0,0.7102801091179766,1.2678478623645413,0.7267984438858974,0.4727524421204801,0.9878424595003387,0.7175870613119029,0.11965338595923156,0.1893723304158659,0.7377183265376076,0.35456065657980207,,121.3734760043025,4.0,19.608897086507046,4.0,0.0044056160275473665,3.75,0.0022047564352876406,169.6328481475666,5.0,14.030301477515701,5.0,0.0044175121309618995,4.3500000000000005,0.0021319185079226796
242,True,1000.6071844835878,0.0,0.17844443462117093,10.628585726929,0.0030905567355904427,9.128585726929,0.9116231245285886,Load Case 2,0.0,0.5336282102555444,1.537033696416502,1.3323892815896627,1.258329216227677,0.7620717075868101,1.2509029060989838,0.1434188180874535,0.6721949032571298,0.139770686555102,0.24116185917609403,,91.52620774332809,4.0,26.003480955688268,4.0,0.0030905567355904427,3.94,0.0011325048241893154,223.92442994272878,0.0,10.628585726929,0.0,0.002116997130931419,3.88,0.0010133186877538905
243,True,2847.234062538555,0.0,0.14326756698127394,16.901962033061583,0.004755268967796478,15.401962033061583,0.8911627142559616,Load Case 2,5.0,1.22921041976731,1.2171294375005712,1.0179405650386428,0.844686421241855,0.7527438437231746,0.9985664361702311,0.13205329561361057,0.22408181470782862,0.5341853689841164,0.3692756276176187,,133.1656433117192,4.0,17.872477771378353,4.0,0.004755268967796478,3.96,0.0017574009581465347,140.81205456174442,5.0,16.901962033061583,5.0,0.0035689786942140543,4.3500000000000005,0.0015218916647989286
244,True,1907.9917201326105,0.0,0.1112135270758287,14.107682484567118,0.007564551424951972,12.607682484567118,0.873230051217225,Load Case 1,4.0,0.6168524161004956,1.5288789126657045,1.0071137382477986,0.8601285688538302,0.5950139341959338,1.1006620435961092,0.09423431397208357,0.19142767439513364,0.18142750360778126,0.2908929685431398,,168.70240754309324,4.0,14.107682484567118,4.0,0.007564551424951972,3.87,0.0028884606899733252,131.74397144395874,5.0,18.065342754696026,5.0,0.0036085217273885604,4.0600000000000005,0.0016128473245714525
245,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4366945349050377,1.3351582617700888,0.8422505459610753,0.85228590059565,0.952342114789599,0.6489206929566251,0.15079056915631933,0.688060338998641,0.7749241059335065,0.6507596901191078,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
246,True,13.43632935905516,0.0,0.13524520866443318,2.5425868440709722,0.026070473883304267,1.0425868440709722,0.5144724424645761,Load Case 2,0.0,0.3553933386508107,0.4184499605263816,1.479515812490488,1.172789799526897,1.1299395303178712,0.7211478492262771,0.15871427916636333,0.5393682888508776,0.10235738967553577,0.396971159087996,,124.82945363673663,4.0,19.066013113587633,4.0,0.003783797181498706,3.95,0.0014418133375914781,936.0545562287846,0.0,2.5425868440709722,0.0,0.026070473883304267,3.58,0.011289912594378775
247,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9512935310270499,1.1703022789269926,0.49188499302153704,1.290143577857886,0.3817430444225896,0.7300827536423871,0.10003507932358416,0.11259421736059466,0.49597135212391724,0.12200830239243365,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
248,True,424.3218346935862,0.0,0.0881111965160381,7.443410214966117,0.01442393201240643,5.943410214966117,0.6884473934144344,Load Case 1,4.0,1.5436072019667053,0.8625390695115982,1.5447963311062693,0.5240336564010943,0.5831770826983205,1.0914237141221217,0.07474865205122828,0.4527886879948182,0.147548472573179,0.15536863965581635,,319.7459136693347,4.0,7.443410214966117,4.0,0.01442393201240643,3.7800000000000002,0.005605264151522728,292.06229795807616,4.0,8.148946360552278,4.0,0.008986974838854099,4.09,0.003125291664118901
249,True,947.1450922069544,0.0,0.10723646214869204,10.381769530935848,0.011777852359427072,8.881769530935848,0.8157914737616738,Load Case 2,4.0,0.35884538911774916,0.7981182942434811,1.3397951190282278,1.0135242305430343,0.6659772524253736,0.950229852337845,0.11304811984457197,0.16391159481625484,0.14593588603357438,0.23363608661691065,,219.68014532623192,4.0,10.833933109729262,4.0,0.008917211189935905,3.9,0.003281193664646607,229.2480094947223,4.0,10.381769530935848,4.0,0.011777852359427072,3.66,0.005591446259276651
250,True,117.44701940838662,0.0,0.07408681509895697,4.623443997281029,0.01930973384476404,3.1234439972810293,0.6042074869538783,Load Case 1,4.0,0.8571511906331173,0.7540311465701216,0.7616345150751134,1.0878822875296397,0.4479200158364236,1.2842486491636187,0.088851140596982,0.7430627306944154,0.5111887666510718,0.007234033864902543,,514.7677794734052,4.0,4.623443997281029,4.0,0.01930973384476404,3.96,0.006239817528799192,413.1560511830125,4.0,5.760535258252214,4.0,0.017153644278564025,4.2,0.0065044399034090705
251,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8630012694228034,1.3811584497736047,0.9877598936906092,0.44660783250684855,0.46259714384816947,0.6479898618159641,0.1680758356748135,0.6990877936078542,0.8511342720051396,0.776722347068353,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
252,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5244829676353722,1.2071022033067553,0.5615603061186225,0.9645536375246663,1.2776948331912994,1.1386086521170937,0.10389286068380904,0.04581045790759789,0.20177875169766377,0.8531927898281236,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
253,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5470023871503467,0.6464015548297187,1.216771966904381,0.4511300893851672,0.8224863976992673,1.1290959179473252,0.14961316795125124,0.8636389853590943,0.47481743009266975,0.6879668732632946,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
254,True,462.3783241933346,0.0,0.07238642660680521,7.704580131352181,0.0050964409293546755,6.204580131352181,0.6883249805697734,Load Case 2,0.0,0.4671660468948553,1.4918296751767155,0.993961993717338,0.6407654727982706,1.0505297412960641,0.5872452687320996,0.06549635408327886,0.6180174592390258,0.3332280917550761,0.3186289790710427,,169.75922077933322,0.0,14.019857001427432,0.0,0.0050964409293546755,3.9,0.0024091072170793273,308.90716423534707,0.0,7.704580131352181,0.0,0.004663023286543706,4.0,0.002453591450933432
255,True,365.1611147424402,0.0,0.058942693862169576,7.0133600551987145,0.014908177975267934,5.5133600551987145,0.6730057388974604,Load Case 2,5.0,0.9412520346011051,0.9736490531370838,1.1353133516060767,0.797467844618795,0.625932026574128,0.5916339918532687,0.06536645127436484,0.6145351899427097,0.42527391075826126,0.6712718994224636,,301.1882482945532,4.0,7.902034735672789,4.0,0.014908177975267934,4.09,0.005723180531973238,339.35231918341395,5.0,7.0133600551987145,5.0,0.0108456765018583,4.22,0.004343197804464877
256,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4630159515508798,0.530230401064822,1.252964428654583,0.8114256133366899,0.5129739944304977,0.6184675267264483,0.16273142416221592,0.8304977667109368,0.8581851142792631,0.5296152561980391,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
257,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.497338297651142,0.6628759327245705,0.8026741311893535,0.41665703164811146,0.43440021706994936,0.5893692283662715,0.16521990408181175,0.5832231060765249,0.4651709643202052,0.024437698971648148,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
258,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1994397693955015,1.0146508358164825,1.151949420980127,0.48058164565306216,0.4422116084389544,0.7482949500739278,0.12289132202290724,0.5161504804617477,0.5700870296134819,0.8550534203386219,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
259,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5493229029633313,0.9682844546613735,1.0341244654509028,0.41096475302983754,0.4225335662544708,0.5176031771868244,0.10322851961942747,0.6936334070446082,0.3232240201625799,0.3208628329089637,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
260,True,28.700517062197598,0.0,0.07158097553268845,3.0374548758042557,0.028810916141012617,1.5374548758042557,0.5274522901071172,Load Case 2,4.0,0.8228906271279045,0.39297183689284937,1.3636464324208268,1.0190763854265517,1.0080926693402625,1.1198991806171756,0.0832497693034295,0.2430888098594376,0.7488866733079023,0.20440189686697882,,294.6685164262731,4.0,8.076872374641635,4.0,0.006937254219835503,3.9,0.0025174057495436805,783.5507348466617,4.0,3.0374548758042557,4.0,0.028810916141012617,3.95,0.0095728333734041
261,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.312904489536704,0.8436513353846846,0.8539059055642998,0.6612931783970938,0.4264566374047535,0.3831352235759769,0.16746111783169831,0.20352199993838885,0.23034789894820848,0.7706799373847611,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
