evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
566,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9870590263986654,0.42990676009383677,1.3345422605277144,1.054131596756382,0.5512027962526087,0.7701300463790853,0.1379563735223393,0.7625248740766095,0.09000138098367998,0.5910721179391578,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
567,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1768234109830402,1.2399996930551453,1.3698964174154171,0.46286331830780164,0.6472397255262942,0.850796202553983,0.11603558835134065,0.6865142819500581,0.12207020443644304,0.519834894085965,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
568,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3886370450743972,0.6184554769977453,1.2270137980231897,0.5341765628811308,1.2787591796431346,0.6373178126724361,0.08273490105850193,0.8405168145961104,0.4927682357407009,0.8022737107993998,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
569,True,285.59216773582347,0.0,0.11642463786929123,6.37462005558067,0.006018525174178238,4.87462005558067,0.6653897254452147,Load Case 2,8.0,0.3692992704255731,1.2607620822424335,0.3891095521022625,0.7224961285409692,0.8163238172108609,0.7842106790026848,0.14105409507025685,0.1045076006428894,0.5234641423329335,0.23157235788005445,,110.27586896134478,4.0,21.582237550395238,4.0,0.005255621440959474,3.94,0.0022526153058704135,373.3555849993641,8.0,6.37462005558067,8.0,0.006018525174178238,4.5200000000000005,0.003520303599260921
570,True,338.96936821669243,0.0,0.11971629711278209,6.811298442928773,0.018016379587980125,5.311298442928773,0.6619162425768136,Load Case 2,5.0,0.6542976047881943,0.49895657147388145,0.7974547649572667,1.2411106309180702,1.0728405073329959,1.1538133151043626,0.15147679222849247,0.10169116380588024,0.48332301813898804,0.6235041008435388,,130.97665709476777,4.0,18.17117685541446,4.0,0.0036102672504027787,4.01,0.00130056177728953,349.41942713886283,5.0,6.811298442928773,5.0,0.018016379587980125,4.12,0.006543823366986917
571,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5109241635168136,1.097427695701017,1.2080481391832483,0.725789337474991,0.5566536249902967,1.123839203313275,0.11465562351421,0.07734984151670853,0.8416229464621675,0.27061143929162323,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
572,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9781062888695072,1.2301900433710857,1.546093934701617,1.233773375188583,0.7200405360790458,0.6926930011826623,0.07592800416247006,0.446457559971375,0.8483620196539273,0.15776550904648645,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
573,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3260461325766024,1.19410268197588,0.46106438638779385,0.8548335976683221,1.15328402586937,0.563934577537181,0.12220595455012832,0.4324569305709495,0.13905071912102784,0.6326146485747477,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
574,True,65.41067374581141,0.0,0.05123395816256478,3.829053563247222,0.04060562691414994,2.329053563247222,0.5311075639077356,Load Case 1,4.0,0.90517076118531,0.8156771590901322,0.6397977600156279,0.4826098325095489,0.4265829052118259,0.5781435990163327,0.06945318423444657,0.002339693454996208,0.6220315105492945,0.089334258896537,,621.5635171166541,4.0,3.829053563247222,4.0,0.04060562691414994,3.97,0.01481938096837477,580.4588294134147,5.0,4.100204664653167,5.0,0.023810426494510054,4.4,0.010376000902263816
575,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4181996229042493,1.315270847001432,1.1171466644624664,0.47381067820331835,0.8193529082830052,0.7323171287045522,0.14674166037650763,0.775566612623656,0.3023923174548054,0.4071180553346141,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
576,True,4385.028119472205,0.0,0.13561711813799837,20.614651456875627,0.003288946616693425,19.114651456875627,0.9073970800328346,Load Case 2,5.0,0.9806660184589508,1.5747468680307821,0.9320181782809535,1.0926476923183845,0.9572777356573424,0.5670023813155697,0.11183487637341183,0.13403916988748726,0.5640730389303411,0.2420976945266516,,91.80821952024613,4.0,25.923604797445694,4.0,0.003288946616693425,4.34,0.0015767949837900905,115.45186708486386,5.0,20.614651456875627,5.0,0.0024971626264642067,4.55,0.0012647317046015488
577,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6983152410534612,1.530356152956903,1.068712224905756,0.9014008332359345,0.769460925541267,1.0374950224726422,0.128677648511968,0.13107712449642991,0.5523619158770242,0.8184873608147833,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
578,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4374483212224178,1.2149169121888634,0.3662271223848949,0.7622021598273946,1.254960504135385,0.4016781377892815,0.1480058275732401,0.36708004678927225,0.5940480272177276,0.3688887616974421,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
579,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3228242767831158,0.6743604509556473,0.4243711631465129,0.7285384921377627,0.4099690494692282,0.9936718662056638,0.1621456334755587,0.7197736186266736,0.40493797849446234,0.540252611506933,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
580,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2808768418845684,0.4249425312187754,1.2152292665784894,0.47574212173913416,0.9140407734382336,0.8535390337298439,0.17575492032437762,0.5285201220865283,0.6284827204787965,0.35441480105563994,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
581,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.7803192220189553,0.7338926411416371,1.0074815818472094,0.7589907934328348,0.43090846732802607,0.8101013553287387,0.12760235905883965,0.18178938727003183,0.17232133161591606,0.8067805087069386,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
582,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3816669822431695,0.45668399983049257,0.9347908897163231,0.7885251500207753,0.48024909600349264,0.7081090913105996,0.1674230073618112,0.8392791013635733,0.20353106638509982,0.2904415248886301,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
583,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.42067092336835477,0.7153515352320029,0.4044616459881053,0.832030110767066,1.1732882320906644,0.4806863973163952,0.1459448234313599,0.7213189845666977,0.3842771298621425,0.20478758174525938,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
584,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8571622806428856,0.902821923957037,0.6586553329350805,0.4829992526247797,0.7101721377864134,0.46683567566078926,0.17931327321289117,0.4864123217000957,0.33215315865137784,0.6155744020475944,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
585,True,39.77944148606869,0.0,0.1075562626395067,3.311338317344521,0.012021370830603829,1.811338317344521,0.6010544497268249,Load Case 2,8.0,1.420386571972597,0.7430096298030734,0.35910722159632613,0.9560507749575538,1.1992296171312706,1.2774758241133304,0.09918325794541383,0.1356117580167335,0.15956617728143413,0.622112093807434,,101.33075419365812,4.0,23.48743990843556,4.0,0.0030117062188519507,4.0600000000000005,0.0011819459241045951,718.7426266696318,8.0,3.311338317344521,8.0,0.012021370830603829,4.82,0.006533135082060701
586,True,132.81724819882677,0.0,0.06576140058530579,4.822242664545106,0.03308078559723647,3.322242664545106,0.6078618655125223,Load Case 1,4.0,1.3163045451113775,1.0723163719896946,1.2515497651735499,0.6915669322803677,0.4062023384417213,0.4601798497761749,0.06358386173137082,0.7486956313016994,0.09486142502754252,0.022654357010122417,,493.5462948595747,4.0,4.822242664545106,4.0,0.03308078559723647,4.14,0.012428414921017428,341.95919266740344,5.0,6.959894779944802,5.0,0.01012570046832746,4.29,0.004055616359835423
587,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.012045917212114,1.2369346912953545,0.45506638033300406,0.8415424472900099,0.9700447332448209,0.7961740622681603,0.15936509458365009,0.634595838618821,0.1705789706273049,0.7236621815256341,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
588,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.373332682061608,1.0215397751069646,0.4880306901674736,1.0107971344539557,0.49757855291017833,1.0582867682653068,0.09390947149166878,0.22684222741170915,0.6259698994286083,0.8154778517462159,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
589,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9255370953698815,1.1726065813607258,0.5166663068630959,0.8555173202371089,1.0466749949027006,1.2237541312610936,0.16018324275205664,0.5631325789653685,0.703178119775548,0.5608131217948216,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
590,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3754510713498749,0.6314406202635897,0.6494582379134648,0.6590532767436419,0.5525421900670545,1.072209668441602,0.1406832933296695,0.5253167228289114,0.5576179436120516,0.40341635037135115,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
591,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5159106700596476,0.8842571055151086,0.7045172295838025,0.4447172017167866,0.5077691893181083,0.666927839999182,0.13195018328701352,0.7395523860089992,0.8148632476080381,0.445972972539546,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
592,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.693732288979986,0.42793730305422906,1.3767974283409372,0.7573112126150635,1.2010287742370114,0.5290466710803596,0.08667139305128066,0.16731298309132173,0.0783789163076164,0.7393263624039975,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
593,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3996534469285908,1.470271551456297,1.0339989085586982,0.9698843252407485,0.3951829795529722,0.40405687637438054,0.12064522449614053,0.15400748268151113,0.6129701321682022,0.06769016184070774,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
594,True,1075.4145358619583,0.0,0.1489626721936306,10.964101836703813,0.006449070826440721,9.464101836703813,0.869780567517357,Load Case 2,4.0,1.4334527822829823,0.683876869914663,1.1352699149659915,0.5928267385009349,1.2111965603257673,1.0077120337404673,0.15547365544829694,0.019302252420420437,0.7192679218299024,0.3731452626299157,,100.99388230053609,4.0,23.565783845378196,4.0,0.00267142503353606,3.86,0.0011374561773045155,217.0720443358733,4.0,10.964101836703813,4.0,0.006449070826440721,4.24,0.0024347829639285307
595,True,3389.003252574042,0.0,0.15858957037356575,18.303751999150276,0.00415073864061499,16.803751999150276,0.903376032611696,Load Case 2,5.0,1.3387881926259944,0.920023015872769,1.0779283809547775,0.8088940207546521,1.1904008838073223,1.221121867788819,0.1308710336787303,0.5064285671892961,0.09659724173216903,0.3990727824354799,,72.4473461786968,4.0,32.851444884254995,4.0,0.0022128405271345146,3.87,0.0009063055500734907,130.02798552507093,5.0,18.303751999150276,5.0,0.00415073864061499,4.29,0.0016689648035757287
596,True,2363.3682132072486,0.0,0.16630260481906062,15.531973278251145,0.00477731848623582,14.031973278251145,0.893243247558162,Load Case 2,5.0,1.3127226610333107,0.8182367617433597,1.027988131157714,1.2151437907954834,1.2324535554592178,0.9654060467110124,0.1544439419361322,0.37916044185889436,0.34292688493066875,0.6146356864326032,,69.91023974550231,4.0,34.04365381472058,4.0,0.001943925768464445,4.14,0.0007849951705656,153.23230071047232,5.0,15.531973278251145,5.0,0.00477731848623582,4.36,0.001961682355601513
597,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1385825158094218,1.4782141496544363,1.1922482119253421,0.43324206778196805,0.519275681580835,1.0682314496445713,0.15345573292933806,0.35317108375094364,0.4939239556743455,0.23371785513556287,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
598,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4041203526533492,0.8969315563069019,0.44216059868765334,1.1819200158473286,1.2974285052222498,1.1685978590468529,0.12641085218650036,0.2659999460654446,0.8380677358659877,0.22464296264313108,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
599,True,4462.591664463539,0.0,0.13729378629488048,20.782985808439676,0.003269932008738374,19.282985808439676,0.9037408308252071,Load Case 2,5.0,0.6524454353791256,1.2979505797667137,1.2308357198810418,1.1755863897784407,0.9787200253397292,0.7653377973122084,0.10874043342463509,0.12410631225367129,0.03730522200797608,0.5265420534601659,,83.8562538714701,4.0,28.38190224485729,4.0,0.0031607828080327683,4.12,0.0012920199810586078,114.51675047737922,5.0,20.782985808439676,5.0,0.003269932008738374,4.1,0.0013804829559678356
600,True,383.10116961529013,0.0,0.09058907928466911,7.14714292483987,0.015271865889597221,5.64714292483987,0.655803946354868,Load Case 2,5.0,1.353836103073227,0.5659226756704135,1.16834651938265,0.6253283746104865,0.9321946752798056,0.43116594881045045,0.09353206194180366,0.2572512624713793,0.23015705644540202,0.06283852894795877,,190.299991501718,4.0,12.506569134442202,4.0,0.008112865241394427,4.17,0.0035457817772411443,333.0001967259278,5.0,7.14714292483987,5.0,0.015271865889597221,4.24,0.00571402202094104
601,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,0.3924502618062143,0.35,1.266152461792981,0.7481973473235927,0.7431394198960185,0.08505094516360574,0.4290831417795247,0.8444383025489977,0.39901909129866975,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
602,True,0.24752196235365392,0.0,0.026804081502458464,1.600292408348391,0.11257216161206983,0.10029240834839093,0.20003014956670145,Load Case 2,4.0,0.35,0.40304750930238986,0.521542222616943,1.1592659980444326,0.4412241725739217,0.8771020822834749,0.06,0.87,0.6921351114464167,0.37230735848441493,,1165.3460683688195,4.0,2.0423117772486066,4.0,0.05067840587902936,4.04,0.016695920180576085,1487.2282012862383,4.0,1.600292408348391,4.0,0.11257216161206983,4.11,0.04088500646435289
603,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9199856480309823,0.3919140551835697,0.7565609903416902,0.8559891179047092,0.6156380543029161,0.7979480762481291,0.08209593470013125,0.7815939499541392,0.7523773068256427,0.16383561486057913,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
604,True,1.4321152272292612,0.0,0.040114090294399475,1.8236213566400183,0.10757101573181574,0.32362135664001834,0.2704634945051009,Load Case 2,4.0,0.35,0.35,0.6330253650811374,0.9279398232255056,0.5377931157412776,0.8055561285958585,0.08001220080589229,0.792029560524913,0.5687232327034873,0.012782225819654519,,775.2641731152042,4.0,3.0699213023562897,4.0,0.03424008468831575,3.98,0.011664742611252329,1305.0954856029416,4.0,1.8236213566400183,4.0,0.10757101573181574,3.97,0.03893515159493468
605,True,3.292260060348478,0.0,0.04178798186096205,2.0030601228834684,0.09203885375049552,0.5030601228834684,0.42727646332230473,Load Case 2,5.0,0.7507263457171671,0.35507215225319627,0.41432265232901266,1.3,0.7097167118842211,0.9392179356078161,0.063547094426528,0.87,0.36352950771746706,0.0,,536.0139229897692,4.0,4.440183170476015,4.0,0.018654359109731258,4.14,0.0068059216974489245,1188.1820085229967,5.0,2.0030601228834684,5.0,0.09203885375049552,4.43,0.037637037003784846
606,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,0.3763707785567576,0.7875916845588558,1.092782016242082,0.4711062941727748,0.880246063791693,0.10607067515543234,0.6505131771804364,0.5560717084758506,0.25637739418292,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
607,False,17.114090798334157,16.910077083541204,0.04017520021326615,1.3160974329513522,0.09973533050313721,0.0,0.3276770291593742,Load Case 2,4.0,1.0293964727959872,0.35,0.6614211877438031,1.244236891112226,0.4333185895036737,1.0072043596306894,0.06,0.5506834382558372,0.6043379311045284,0.26017949275546937,Minimum factor of safety 1.316 is below the target 1.500.,1295.9579725612907,4.0,1.8364793075011858,4.0,0.046454896182315936,4.07,0.014868748243108965,1808.3767511519595,4.0,1.3160974329513522,4.0,0.09973533050313721,4.24,0.03513390768994651
608,False,9.708818389814393,9.543738445201644,0.035354270694424164,1.3618425648385029,0.11884902248641799,0.0,0.2594513478366472,Load Case 2,4.0,0.48054625367810905,0.35,0.6515893689076478,1.3,0.41307585854250317,0.7043689313978803,0.07128172009704187,0.87,0.6288517492997029,0.0,Minimum factor of safety 1.362 is below the target 1.500.,1284.030005580155,4.0,1.8535392394702335,4.0,0.05570218720430281,4.13,0.018860909527115832,1747.6322604751583,4.0,1.3618425648385029,4.0,0.11884902248641799,4.13,0.04121442651825458
609,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,0.5358089220423576,0.7481026112352884,1.3,0.3930649752156735,0.8522473161851257,0.09547730236373908,0.8070030843471859,0.6003132201164073,0.12743737930881915,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
610,False,39.306834865906936,39.077349856792644,0.03765255488482223,1.220438379398056,0.11520283249013474,0.0,0.38366490845893597,Load Case 2,4.0,0.6951105269019323,0.35,0.6699581056963911,1.3,0.38,1.0105682429188383,0.06,0.7871404874059892,0.3492508798448436,0.17597500110618042,Minimum factor of safety 1.220 is below the target 1.500.,1527.612210285078,4.0,1.557987023130597,4.0,0.0587135165282656,4.05,0.018370063049447105,1950.1189410102477,4.0,1.220438379398056,4.0,0.11520283249013474,4.15,0.03934178033496161
611,True,51.097683675798955,0.0,0.0528040413420662,3.557198202888967,0.034622218464050405,2.057198202888967,0.5202125656434787,Load Case 2,0.0,0.4792621106502073,0.5304423929527898,0.4791288612177656,1.3,0.8265981075469724,0.8913236332692676,0.08709469795607609,0.8538536714765316,0.6289401795214891,0.05576944587800903,,282.27520836566055,4.0,8.431487886520085,4.0,0.009769536077957443,4.12,0.00371687061019102,669.0658951944513,0.0,3.557198202888967,0.0,0.034622218464050405,4.3500000000000005,0.014731903254480705
612,True,48.84432602245831,0.0,0.044971973036536814,3.510878069607991,0.0343039719868109,2.010878069607991,0.5515734389148965,Load Case 2,4.0,0.8094884314861448,0.5777337896219383,0.7724958909291768,1.3,0.5386419999135201,1.0207046104536805,0.06,0.87,0.3902337869790178,0.2663236309883026,,592.3823799662945,4.0,4.017675205220347,4.0,0.022052564271322638,4.0600000000000005,0.007388534660632273,677.8930947794893,4.0,3.510878069607991,4.0,0.0343039719868109,4.23,0.012837996133706342
613,False,22.319147451677335,22.158763565776308,0.03067937680395792,1.2894827153615347,0.13011010396786127,0.0,0.2594090181941399,Load Case 2,4.0,0.35,0.35,0.6429433085854661,1.2917435343030768,0.44514698351711884,0.9758288491048994,0.06,0.6594715429854551,0.7123055050937561,0.22575882229820082,Minimum factor of safety 1.289 is below the target 1.500.,1302.1117372015842,4.0,1.8278001280557878,4.0,0.04949222019893813,4.03,0.015746337897244722,1845.7013588838336,4.0,1.2894827153615347,4.0,0.13011010396786127,4.01,0.04477134307652395
614,True,2.294066158262187,0.0,0.037191582867101315,1.9159251506726818,0.09288037655189935,0.41592515067268176,0.36189960769993856,Load Case 2,5.0,0.636244827596432,0.35,0.38080903533731025,1.1846256919631262,0.8138265727864618,0.6659368606877152,0.07343687388541864,0.8459373981370215,0.5898325905988592,0.33478740548952207,,422.7600673883208,4.0,5.629670783957657,4.0,0.016417861686289795,4.26,0.006806165625101307,1242.2197178028491,5.0,1.9159251506726818,5.0,0.09288037655189935,4.5,0.0402957082052513
615,False,10.522725731725277,10.301984713859664,0.04204538534686921,1.3564591715653023,0.13433371456118176,0.0,0.357391265037489,Load Case 2,4.0,0.6604943854143589,0.35,0.35,1.3,0.38,1.1248877015069076,0.07646391920818475,0.87,0.32161859755832867,0.23923230124220973,Minimum factor of safety 1.356 is below the target 1.500.,1366.4780663550898,4.0,1.7417037701515061,4.0,0.05211677922940426,4.05,0.016362340229333916,1754.568106354112,4.0,1.3564591715653023,4.0,0.13433371456118176,4.36,0.05272330947229675
616,True,1.1578097642608236,0.0,0.042500310063094016,1.777940197704932,0.07852532647650713,0.27794019770493206,0.3766008243892981,Load Case 2,4.0,0.7287046950695035,0.35,0.7076620609579503,1.2329864708387388,0.6285644671264007,1.0323891094930582,0.06482976715229395,0.5480834012588576,0.7010815421510916,0.08948139923651331,,733.3147803930074,4.0,3.2455366557925918,4.0,0.023021336413947577,4.04,0.007615406259042085,1338.6277013547708,4.0,1.777940197704932,4.0,0.07852532647650713,4.15,0.027236279050979473
617,True,0.22333477909889604,0.0,0.04131072014982953,1.5022387707886746,0.09513034209392685,0.0022387707886746266,0.36392782762667164,Load Case 2,4.0,0.4876909906679837,0.3661785280113972,0.8328947956650468,1.2209949022750508,0.4151925381843382,1.0006133720200305,0.06810350914193362,0.7827921197797622,0.3914864008907859,0.22604954275254496,,1198.8740507260234,4.0,1.9851960250192264,4.0,0.046371693971886854,4.01,0.014398827229998579,1584.3020738643972,4.0,1.5022387707886746,4.0,0.09513034209392685,4.0,0.03149508379532965
618,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.35,0.35,0.6415468326764723,1.2662303743065226,0.38308936345434197,0.9726470944137834,0.06,0.87,0.8329298379937053,0.26389234145047713,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
619,True,5.653319450477988,0.0,0.05080839613928274,2.171207654682737,0.08371277663609238,0.6712076546827368,0.39254893176460826,Load Case 2,4.0,0.8635300700483037,0.35,0.4457822905806524,0.9617202596301331,0.6473315617232683,1.105665199356938,0.07745178629458781,0.7203085046787892,0.45163084034420625,0.050764969300563956,,564.8967530779746,4.0,4.213159284474557,4.0,0.019931747541001354,4.01,0.00665267282197457,1096.1641531002122,4.0,2.171207654682737,4.0,0.08371277663609238,4.37,0.03265405751910477
620,True,0.41982844881356596,0.0,0.036066874737000515,1.6334150018258096,0.11566217856620944,0.13341500182580956,0.34033364306079233,Load Case 2,4.0,0.5302567079211926,0.35,0.5160969383606749,1.3,0.503315478468573,0.7960079451961313,0.06513031431923598,0.87,0.3070214492636778,0.2187398781800825,,923.5067365102911,4.0,2.5771333395936504,4.0,0.03807363947480885,4.14,0.013297106141135773,1457.0700020139816,4.0,1.6334150018258096,4.0,0.11566217856620944,4.24,0.04307785753426274
621,True,0.25389481063674413,0.0,0.03842060459344271,1.5624098859182636,0.11433034486175575,0.062409885918263575,0.33746855943866666,Load Case 2,4.0,0.35,0.35,0.6267779055271409,1.3,0.45560752869618093,1.0084151520169213,0.07272338415309865,0.7604426427187251,0.36456313917353045,0.47102790947947093,,1031.6170990855726,4.0,2.3070575333712835,4.0,0.039564940439588914,4.03,0.012624928295681959,1523.2878525990766,4.0,1.5624098859182636,4.0,0.11433034486175575,4.01,0.03942777939919998
622,True,123.01903315897358,0.0,0.04754291565528346,4.6971862217455245,0.022107607635620197,3.1971862217455245,0.6149868101704646,Load Case 2,5.0,0.8319390615642237,0.7903818337977625,0.3869698187042786,1.3,0.7736480611047063,0.8003376000270063,0.06209786495343404,0.8319165202951193,0.547892732261521,0.07830018328540411,,286.6701387300017,4.0,8.30222502610077,4.0,0.011009395668915407,4.25,0.004544062822013639,506.686319776261,5.0,4.6971862217455245,5.0,0.022107607635620197,4.71,0.01158477681866138
623,True,55.139001693312935,0.0,0.039177024738342156,3.637772419656088,0.03430397513322142,2.137772419656088,0.5179472993352826,Load Case 2,5.0,0.5388722898938111,0.5528853696965901,0.7934875276701255,1.1743071819346111,0.8025703887929274,0.7091523248264876,0.06,0.739255042452164,0.6438002149012507,0.31086042083250853,,379.2663938903557,4.0,6.275272574474521,4.0,0.01379354119197945,4.12,0.005306192744789634,654.2465348134679,5.0,3.637772419656088,5.0,0.03430397513322142,4.14,0.012969261171558166
624,False,12.13648401351233,11.991849593041762,0.029305246395416797,1.3451332857387246,0.13710456256316086,0.0,0.23065834815030248,Load Case 2,4.0,0.35534918442382557,0.35,0.6098110809545403,1.2293233930591374,0.44153063353503214,0.7767815133236349,0.06,0.7822756649725514,0.5827579794967664,0.1937528471128635,Minimum factor of safety 1.345 is below the target 1.500.,1250.546644838385,4.0,1.9031677145538066,4.0,0.05443053813494295,4.08,0.018219454411644298,1769.3413918405447,4.0,1.3451332857387246,4.0,0.13710456256316086,4.0600000000000005,0.047287840742099574
625,True,1.471569702151524,0.0,0.03652620544564766,1.823553967591075,0.08198397437695895,0.323553967591075,0.35759491475751853,Load Case 2,4.0,0.5390997739728807,0.35,0.8479326852112614,1.217858899343268,0.6625875103656107,0.8227810065860446,0.06,0.7551983225409126,0.6640439406439232,0.03464770145128532,,697.3040455744355,4.0,3.413145262966843,4.0,0.023815661290697548,4.05,0.008182101518271201,1305.143715128976,4.0,1.823553967591075,4.0,0.08198397437695895,4.03,0.027233596925418935
626,True,61.10437931400578,0.0,0.05848175549050114,3.750457740715318,0.030364460126591785,2.250457740715318,0.5423540911387307,Load Case 2,5.0,0.8509330623992462,0.632774475333177,0.48956698098045415,1.3,0.5012328936426462,0.8052642427371601,0.08878056146023516,0.6864209032510933,0.5891090794711535,0.3008416229642152,,511.25400350111744,4.0,4.65522026957545,4.0,0.021395435544110684,4.18,0.007791374206900931,634.5892060487707,5.0,3.750457740715318,5.0,0.030364460126591785,4.51,0.013455369281295537
627,False,34.5724252859178,34.365458158816494,0.03341244992347151,1.2378341816375884,0.13472504339629343,0.0,0.34710935435567214,Load Case 2,4.0,0.623050478340139,0.35,0.524528877463006,1.3,0.38,0.8455040048710393,0.061218329070613954,0.87,0.2778453599638062,0.3557596326856643,Minimum factor of safety 1.238 is below the target 1.500.,1504.9804166512897,4.0,1.5814159265246146,4.0,0.06443264160758116,4.11,0.021191153926666817,1922.713102696346,4.0,1.2378341816375884,4.0,0.13472504339629343,4.25,0.04922718670122839
628,False,46.09775092915298,45.89234171890664,0.03971949060986169,1.197040128997563,0.10213312680626482,0.0,0.33137943927294716,Load Case 2,4.0,0.9413897517968312,0.35,0.7826606697797068,1.3,0.38,0.9380442275997157,0.06,0.693658833591357,0.5178715561108772,0.21222075896688838,Minimum factor of safety 1.197 is below the target 1.500.,1560.0977309760956,4.0,1.525545453175502,4.0,0.058748956899013244,4.07,0.018554554598154693,1988.237438617102,4.0,1.197040128997563,4.0,0.10213312680626482,4.17,0.034467603410745506
629,True,4.423216747771533,0.0,0.033558165624798526,2.0928382365659877,0.09544090212208739,0.5928382365659877,0.34434497066138897,Load Case 2,4.0,0.4092349008530167,0.35,0.5363635692480626,1.3,0.7396728447730871,1.004865694375737,0.06,0.7522387671971966,0.5600545059067847,0.3103918456456144,,557.843841383028,4.0,4.266426952208367,4.0,0.018705217224105158,4.05,0.006517584319516712,1137.2116384423475,4.0,2.0928382365659877,4.0,0.09544090212208739,4.13,0.03472087341813701
