evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
517,True,111.35125155851004,0.0,0.07770976734958872,6.210548945222699,0.017293487529837184,4.710548945222699,0.654369928934037,Load Case 1,4.0,1.5898298432720157,0.5962393392856331,0.5340243591224134,0.5734197375967027,0.5767793603453117,0.9227789955028745,0.10234708362643263,0.6299629637022087,0.4224680178884567,0.5532634857234813,,383.2189426396441,4.0,6.210548945222699,4.0,0.017293487529837184,3.99,0.006055317446292742,139.9830429093299,4.0,17.00205932472534,4.0,0.006747454247137881,4.17,0.0026140319219984665
518,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.330962921921298,0.5324930201282924,0.5701357658963474,0.8624071207391509,0.8234162514815764,0.8065863026958421,0.14281896910792835,0.19485810224919917,0.30416347992031695,0.6603003130461705,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
519,True,855.7034468045226,0.0,0.10224765553367304,14.577961071682585,0.006354477050622906,13.077961071682585,0.8717403735268495,Load Case 1,4.0,0.9831562618456594,1.5546319731438918,1.565345317754221,0.7687914243906928,0.6716713021947325,1.2986205901450927,0.0803132507085042,0.559116164159993,0.34751053183522423,0.6374322257945019,,163.26014236813302,4.0,14.577961071682585,4.0,0.006354477050622906,3.7600000000000002,0.002554404747128962,62.11424339117906,2.49,38.31649344919796,2.49,0.001152833712326812,3.27,0.0005941441597729305
520,True,683.6292759516543,0.0,0.08011606455504047,13.188651227536603,0.004922110583835449,11.688651227536603,0.8526445842692855,Load Case 1,8.0,1.300886762120828,0.5602317105389693,1.3472913927041306,0.9866408510157694,1.1519138440303098,0.4634066347566429,0.09130006897969248,0.696928515103243,0.6329049873695799,0.5320323739232602,,180.45818021412188,8.0,13.188651227536603,8.0,0.004922110583835449,4.24,0.002208358298251903,111.0995738477571,2.49,21.422224384599186,2.49,0.004016684359323291,3.84,0.0014673857599697311
521,True,1894.0709071663948,0.0,0.17571654961439528,20.9599093239,0.005223413136527052,19.4599093239,0.9096722894593121,Load Case 1,4.0,1.2310168310866534,1.525240095974655,1.5378928290189506,0.5767357564474667,0.6858961709350919,1.0241103946996768,0.13572842367283652,0.24734487539827799,0.22243174008786154,0.3563187228959106,,113.55010955539548,4.0,20.9599093239,4.0,0.005223413136527052,3.72,0.0022209614578277176,37.66047112547463,2.49,63.19623543928794,2.49,0.0007467150040916436,3.38,0.00036383232937137606
522,True,3238.9661703138368,0.0,0.19426492808336487,26.94919856197952,0.0029585133620675637,25.44919856197952,0.9267363009021604,Load Case 1,0.0,1.5629116832117362,1.3229475726518163,0.6699502636234367,0.5391156713190328,1.0538233358383113,0.5404757118430916,0.1638198018163572,0.2923607473925843,0.004557974557133093,0.1311697718227593,,88.3143145992383,0.0,26.94919856197952,0.0,0.0029585133620675637,4.23,0.001484194752112561,27.396496657596543,2.49,86.87242130792916,2.49,0.0007881985961172378,4.11,0.0003846646329231946
523,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6097284832225967,1.3158050390882523,1.5753228695961212,0.7187446458600697,0.7187621021846493,0.5320067798922286,0.11738147837556254,0.541242562721935,0.134364152956718,0.7178371882950029,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
524,True,324.26426172658324,0.0,0.06088720104814584,9.547920410917518,0.003864984225877236,8.047920410917518,0.7165196464423418,Load Case 1,4.0,0.942080532561524,1.1033927307671334,1.3211305615162758,0.988981019557341,1.188504078794513,1.1771882016114321,0.06073471366205379,0.4336038446868686,0.845081685201902,0.7633166370962146,,249.26893999646265,4.0,9.547920410917518,4.0,0.003864984225877236,3.91,0.0015377800565510834,124.78586933724512,2.49,19.07267235176953,2.49,0.002143345200407805,3.45,0.0010059484516033747
525,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5255381167649102,0.5461085672224252,1.450180242705275,0.6925438229967943,0.8842704636507398,0.598429378092193,0.10894604672075575,0.42790442001120715,0.5167435529097772,0.7704319607456299,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
526,True,57.867048290049226,0.0,0.0725533190343731,4.890742820595167,0.020299325718651003,3.3907428205951673,0.6176211878530182,Load Case 1,4.0,1.2703313296360415,1.0081269263683348,1.4610750368124052,0.867577998815859,0.4362066634360286,0.9683477103487231,0.07214129169658987,0.6285643357683874,0.5652349368316469,0.6429388515212696,,486.6336438664693,4.0,4.890742820595167,4.0,0.020299325718651003,3.96,0.006734983248339855,109.31358178286011,2.49,21.77222593188483,2.49,0.0030892653175518085,3.68,0.001240130609263379
527,True,4667.531007288957,0.0,0.15051065219312576,32.0513114633412,0.001981168097691718,30.5513114633412,0.9346719726947685,Load Case 1,8.0,0.6305743348618439,1.1769558458912384,0.6725035503063757,1.2611911193057974,1.2888667347395075,0.6693847696893129,0.1320146603067524,0.48010743273331774,0.007420301288309055,0.45514453690044243,,74.25593185858037,8.0,32.0513114633412,8.0,0.001981168097691718,4.3500000000000005,0.0009934577872642604,71.00051539028001,0.0,33.520883431866224,0.0,0.0012735003826728896,3.49,0.0006564724700980625
528,True,1450.2768768308545,0.0,0.1514957391128577,18.5273810473088,0.0025033667346595133,17.0273810473088,0.9337088809738784,Load Case 2,8.0,1.224732085036445,0.9192323384006685,0.36410560069835396,1.1784272546306311,1.1565253218341027,0.9466941081751009,0.13747926556273252,0.002555693350060557,0.16594594681764366,0.4843028757921428,,73.9964535556517,4.0,32.16370360520096,4.0,0.0025033667346595133,4.2700000000000005,0.0011223677439614263,128.45852276275753,8.0,18.5273810473088,8.0,0.0019070342643632357,4.3500000000000005,0.001006294255141791
529,True,1132.939526425328,0.0,0.0863999294369434,16.5492939523814,0.0026676295122594618,15.0492939523814,0.8937683399481515,Load Case 2,0.0,0.680088576029003,1.2888162988495608,0.49273313139165775,1.0217930601133602,1.1636318634857088,1.19529968332684,0.09107342004028504,0.7261221391273979,0.4751030380261312,0.7346649532315558,,103.37742976923845,0.0,23.022433478107285,0.0,0.0026676295122594618,3.95,0.0010943619223783229,143.81278179287668,0.0,16.5492939523814,0.0,0.0015371994677180806,3.48,0.0008012254837698235
530,True,1115.1494138054084,0.0,0.18574708866540873,16.429920279517997,0.00697928642224545,14.929920279517997,0.902137905858041,Load Case 1,4.0,1.140062386627356,1.2816371253915424,1.204770096302855,1.216944508311066,0.6212048138178918,0.5027050901389651,0.16155669351523955,0.01026898335716688,0.23801228754599077,0.015540545912774553,,144.8576718273536,4.0,16.429920279517997,4.0,0.00697928642224545,4.37,0.0030323118322954368,35.184928682451364,2.49,67.64259838295581,2.49,0.0009904948105889716,3.75,0.00041543481229475946
531,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5018380746441811,1.4856130488401385,0.38479519994546896,0.5993206230535739,0.8455924222398247,0.5652036445813199,0.06600572830434955,0.837866561126801,0.44536449941820433,0.6924620671835096,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
532,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4457350845751757,1.5519851722513751,1.0195576299827722,0.8569994188438101,1.0060775879290307,0.8249064985311261,0.1381439488767448,0.6076992976209322,0.36349837100067844,0.6753468939163333,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
533,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6452593322929714,1.5317619286123882,1.5066536270295674,0.4042495224047785,0.7201349335761277,1.1507933453385042,0.08525853533483617,0.7718575829175354,0.5417570128041741,0.46786624003383964,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
534,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8671307981504847,0.9561914357833875,1.467814405907843,0.6757748008322233,0.677666988496982,0.893818646275007,0.09245280967752115,0.08691068475529945,0.8435439622061891,0.7981984421601644,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
535,True,3311.7133667335515,0.0,0.10654620918312432,27.233845130570927,0.003152699160052984,25.733845130570927,0.9057890066459783,Load Case 1,4.0,0.9718474114369394,1.2142783163045658,0.5217435473947415,0.6189272783024633,1.122721923922454,0.9007222606675631,0.11035502775676143,0.08900500710942742,0.5805129610628648,0.6410845733468596,,87.39125850900754,4.0,27.233845130570927,4.0,0.003152699160052984,3.92,0.001403979980167642,68.09305859417529,8.0,34.95216765315909,8.0,0.0014256809738216302,3.74,0.0006656523819311698
536,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0936042088751117,0.3866443359240347,0.9119684267945998,0.48575141345921913,1.2984276265476704,1.0632019897415557,0.14140229638903948,0.6715937038883641,0.4273303085577767,0.5403149486262804,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
537,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5683081864882092,1.2173375546587315,0.47237518302957204,0.6035641204993326,0.4469230403729262,1.2630123360818384,0.13278239499979044,0.48575017635778783,0.720005557568388,0.8367800759327062,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
538,True,5046.223549951174,0.0,0.1758985593375407,33.26659745871446,0.002851751738306556,31.766597458714458,0.9281617436347654,Load Case 1,0.0,1.516310253730853,1.4046193072790691,1.1576052460942645,0.6717365676369964,0.9756367009992526,0.818902670306774,0.13408171926923787,0.4407445124827583,0.04276890215098007,0.47720310700250235,,71.54323501084538,0.0,33.26659745871446,0.0,0.002851751738306556,3.96,0.0011656113638015204,30.675311657724006,2.49,77.58682378050815,2.49,0.0006842885294428162,3.7,0.0002973756797326332
539,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2634565535740974,0.507049761835014,0.7289608197694135,1.274389617367139,0.9774241234332761,0.5705015509065632,0.17757139624739288,0.5179010635929862,0.8179367216511242,0.8164814077722246,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
540,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4142390562259802,1.582888258823421,1.342168960632705,1.0306818073933632,0.8917612397110366,0.6564355076528721,0.14826487698409702,0.6626081774101694,0.19551236298746022,0.7031366237002117,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
541,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5391316420025052,0.7349810944959697,1.1858663013182242,0.9539719973850974,0.6769953873546636,1.0947752033917324,0.10609982880997146,0.6979645691580163,0.01759026638008826,0.8334325731258032,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
542,True,766.4150774800084,0.0,0.08165620883952161,13.876570916365745,0.005753345216974673,12.376570916365745,0.8717660640336453,Load Case 1,4.0,1.5795871963373949,0.7164734914024132,1.526199388745352,0.8756294052397843,1.059049737256291,0.6168009174277171,0.0648926502953521,0.3080313372840432,0.06871356596413097,0.4373395106247243,,171.51211306772313,4.0,13.876570916365745,4.0,0.005753345216974673,4.12,0.0023432823571881145,83.08468574347648,4.0,28.645471529473397,4.0,0.0031148858953708156,3.83,0.001149045802244798
543,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4846738004865987,0.6874607612023377,0.4405224291797072,0.8275995810675576,0.7228752192546533,0.983997506831634,0.13393912532141658,0.12780328236845576,0.22482935842847435,0.7997481220399477,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
544,True,882.9910955620235,0.0,0.06814002341433434,14.785310517072089,0.0050389105027515094,13.285310517072089,0.8511557269558487,Load Case 1,4.0,0.4315178073828436,1.392372436032581,1.1072761545770975,1.0185398638588428,0.9886195567706713,0.7115268080189334,0.06360911751567681,0.21190295406644644,0.6483070982058781,0.47355296812458664,,160.97057936334147,4.0,14.785310517072089,4.0,0.0050389105027515094,4.07,0.0020862884574660012,117.09117843331703,0.0,20.32604020084571,0.0,0.0021441659195311,3.0700000000000003,0.0013372776966254257
545,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4601528897827762,1.4378388445782773,0.6316168451269584,0.5131964455583146,0.505655712955409,0.4786326887727831,0.13543636718459093,0.34647889893439576,0.6281318498910156,0.5300020675320226,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
546,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3190614350580958,1.3458239478900194,1.5826423636043097,1.2645703955507641,0.6172492869870081,0.43527807987072825,0.13945390921595524,0.8169487125781916,0.14240608946015645,0.7608330970128013,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
547,True,2766.947695012491,0.0,0.11544018179939373,25.021830257229315,0.00452067722857156,23.521830257229315,0.899523162297573,Load Case 1,4.0,0.8343348332404512,1.4717902127488993,0.8205795937314584,0.7734611006879095,0.8677815758905887,0.7017718858628115,0.10253449841509116,0.5527035863032189,0.12867130303281052,0.44071488490294386,,95.11694290677916,4.0,25.021830257229315,4.0,0.00452067722857156,4.05,0.0018859900550434114,61.89064482192626,0.0,38.45492330622523,0.0,0.0011522292202132797,3.43,0.0005987079396310727
548,True,748.6127659643197,0.0,0.09768169711123513,13.731761724002972,0.005946110401396226,12.231761724002972,0.8702198065754851,Load Case 1,4.0,1.3383736993208712,1.2927295902834337,1.1007581761248733,0.9420265030618525,0.7070049277507475,1.2531918157273556,0.08489206587935023,0.732806403837866,0.4393928929262207,0.5182515264653672,,173.32080528602427,4.0,13.731761724002972,4.0,0.005946110401396226,3.92,0.002159356033871006,67.38596257564767,0.0,35.31892858736277,0.0,0.0013482621512935944,3.66,0.0005771711147539928
549,True,12.831237902571555,0.0,0.04089239010249215,3.0816802763436417,0.032575473927133974,1.5816802763436417,0.5635660591931385,Load Case 1,4.0,0.5512246122332887,0.4454743888268461,1.0918354196553355,1.0415734284689582,0.5160648345982988,0.7406634556950764,0.06290237217848627,0.8204892713059474,0.5105165893216523,0.1847414938775627,,772.3059456459342,4.0,3.0816802763436417,4.0,0.032575473927133974,4.0200000000000005,0.01086741413286324,371.83424676885505,0.0,6.400701443402791,0.0,0.02076781076400753,3.58,0.008503757769849718
550,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6364884561506563,1.426315841626324,1.5922171299658676,0.42201117797631893,0.5409935572408413,1.1270758833752443,0.07928217000499453,0.018318798086523147,0.8321824805876772,0.5068597763943032,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
551,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.4053674996622382,0.8016196351028961,1.0617886496486744,0.6991052355564584,0.8727325630609377,0.4958011263384566,0.07227131223142663,0.5293069121789686,0.6705976631893271,0.8487928987548621,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
552,True,36.328971635379006,0.0,0.058603152617271816,4.182533274950614,0.024879643658400362,2.6825332749506137,0.5808892533508139,Load Case 1,4.0,0.9069988162827818,0.5355568232171475,1.1086363559299424,0.6284524707389644,0.5323872286906133,1.1486651396999497,0.0708046968595068,0.07504227630351623,0.26573613847171673,0.5727100820180637,,569.0331298148734,4.0,4.182533274950614,4.0,0.024879643658400362,3.81,0.009191061535504853,212.4779489636565,4.0,11.201162339942812,4.0,0.010933616507499855,3.66,0.004288688761685052
553,True,428.4637075957467,0.0,0.07000433405617427,10.751931201044819,0.011097466528163362,9.251931201044819,0.8050970347147586,Load Case 1,0.0,0.7401410939865917,1.3434158008665718,1.2264788882061937,0.3905409983852576,0.7488733239497125,0.6099184452094755,0.0640926453317516,0.41832359670498404,0.13048015374639774,0.5129680643567448,,221.35558305736959,0.0,10.751931201044819,0.0,0.011097466528163362,3.67,0.00548952849157594,97.12039444150082,2.49,24.505666535709565,2.49,0.0023658560076889523,3.13,0.0013564338297288225
554,True,1348.820533418921,0.0,0.0932619364693711,17.921161539822197,0.0037738199248432943,16.421161539822197,0.9090797955462843,Load Case 1,4.0,0.9166816583691358,0.7305821206322246,0.4992599344995251,0.948256612384533,1.0938788314790082,1.2368545234575339,0.10581044149543906,0.27559260667565866,0.6347727403552397,0.17481707886968167,,132.80389190798024,4.0,17.921161539822197,4.0,0.0037738199248432943,3.96,0.0014422442530048999,89.43199423317418,2.49,26.612399962754665,2.49,0.003535699113511143,3.88,0.001419425882912633
555,True,796.8441811621101,0.0,0.08465258744922867,14.119982160490242,0.006725094309180538,12.619982160490242,0.8795598384023005,Load Case 1,4.0,0.8977074381654365,1.1447807516612967,0.47881603198499056,1.243611254721534,0.7406173183769565,0.9109834498791171,0.08464179527516628,0.36804967801411065,0.2618381299579459,0.550223834472599,,168.5554537497636,4.0,14.119982160490242,4.0,0.006725094309180538,4.18,0.0026799221701533094,68.8992399270238,8.0,34.54319673948263,8.0,0.00224496316827946,3.93,0.0009995197254008756
556,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5858996995902848,0.5240886913944989,1.0959662254550158,1.1858833705696727,0.736965577518466,0.7129370079504473,0.1659721038471859,0.45438414835503743,0.7438417838782334,0.790769285139753,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
557,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.4779068648395732,0.6524098827256765,0.887441966402906,1.2959242611155193,0.7573203543527978,0.5729765228385115,0.11521271694744628,0.41237082716031515,0.7769632275057057,0.11308427994027755,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
558,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.795816999731585,0.48896619448383966,1.0888510281444628,0.8495324824832295,0.6596609722819962,0.8136757445703109,0.13095768039857936,0.5930293117774211,0.6643518333552947,0.055408467545235256,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
559,True,2254.970321605509,0.0,0.19733639540937867,22.73351530238665,0.0038760385539555057,21.23351530238665,0.9242494533191612,Load Case 1,4.0,1.1144333989314301,1.277051240980013,1.4111745284803425,1.0225698179950844,0.7631677321854854,0.7940573145553922,0.1723989503770174,0.22653994280618553,0.3993617851502057,0.4044923264888579,,104.69124410997443,4.0,22.73351530238665,4.0,0.0038760385539555057,4.07,0.0014571346471073734,36.02385973804119,2.49,66.06732363791436,2.49,0.0008566222217527659,3.5500000000000003,0.00038496331770447844
560,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5604018271625764,0.7231930175773019,1.2161248494063868,1.0050884013197847,0.9269393827092692,1.0803623888460798,0.15312938200291942,0.27680368927276505,0.2554166567428321,0.7714736201940229,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
561,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.468723581868785,0.9756815865636722,1.3244775861319837,0.6316806962086292,1.0011303307922477,0.4485218716550161,0.17788064186739885,0.5998838950659154,0.4316687917955515,0.08033504713578529,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
562,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.545811720103091,1.3893752526560679,0.7483815599247592,0.462337985157368,1.2934194437757398,0.8866733169009787,0.11378212113902533,0.281638655116648,0.8422535675952509,0.6769476282096821,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
563,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8278351050455419,0.5301045904521919,1.31150865145721,1.0037666525198832,1.005397987459625,0.39094284834502907,0.13671859204065068,0.4656393645763607,0.40768711995140156,0.37374487107537296,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
564,True,4662.310220485237,0.0,0.16182095448269387,32.0341784327461,0.0024796306408404164,30.534178432746103,0.9362734337335465,Load Case 1,4.0,1.5535409514561507,1.3548162678949955,1.18889726950421,0.8512858230584508,1.0160341685142429,1.1936475361053431,0.11424197753480576,0.12459484530049299,0.0331902134717991,0.6721804962532123,,74.2956466012285,4.0,32.0341784327461,4.0,0.0024796306408404164,3.9,0.0009777838009858077,31.99341751420434,2.49,74.39030228462886,2.49,0.0007400178326325449,3.71,0.00031362803733529565
565,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1445307021834963,0.7056645762621783,0.4660179102723436,1.1173591855283547,0.47525017235908495,0.6443327864112236,0.17154908799117435,0.6412184422602855,0.30972226474559617,0.2697790165850911,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
566,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.37351639804759335,0.4083403699390557,0.5378768909249102,0.9801081011129046,1.105070382961368,0.44009320413180614,0.1235749197219455,0.22369958203951726,0.41874020784421717,0.8272632356861103,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
567,True,2881.9993578337103,0.0,0.12957806560431676,25.505887704236745,0.0036080712925004354,24.005887704236745,0.9131148519626191,Load Case 2,2.49,0.6484767346767327,0.697302620683749,1.0593330402002028,0.6594967725199757,1.137438012883142,0.6725650487398853,0.15619473516122173,0.33686179719844084,0.411583838675609,0.2534224956309558,,90.18946564138247,4.0,26.388891242171443,4.0,0.0036080712925004354,3.87,0.0016073949009010261,93.31178854067728,2.49,25.505887704236745,2.49,0.0034413105134168285,3.33,0.001695506430031433
568,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.388016211142184,1.4818075677528015,0.4475085837579159,0.5134905571727943,1.1714258213837065,0.7319407433759259,0.13919434873316022,0.171892343571142,0.7599838048048742,0.778873455373886,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
569,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8817645085802911,1.5689479910834772,1.4987587044663546,1.039597801449851,0.804708631460483,0.8469921876620521,0.1650848059523654,0.7020937704322973,0.8087447532277171,0.23863639397596273,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
570,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.195186093997675,1.4508254538939331,0.5834055558366167,0.860835297495838,0.7774624037430887,1.219508804964326,0.16753625418352092,0.5715162958685698,0.767037081818993,0.18743656882414697,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
571,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3793881719044387,1.057076723798043,1.0366706731974347,0.8967677575195688,0.6334909396267601,1.2170441645901913,0.16565169160835091,0.8312231516352467,0.8149417813374931,0.6231400138756106,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
572,True,1192.6105723357252,0.0,0.0817010473610623,16.94075634452359,0.004032177578856606,15.440756344523589,0.8881776672736106,Load Case 1,0.0,0.42839455829745154,1.2613808118164296,0.389230022052696,0.41425345523137724,1.2288813746107445,0.7694013042724368,0.08709441946005374,0.26293125138223516,0.37255679199773195,0.4160578193437418,,140.48959512775113,0.0,16.94075634452359,0.0,0.004032177578856606,3.58,0.00243477539170667,109.4563457775881,0.0,21.74382840110601,0.0,0.0024354457076378455,3.04,0.0016847013569979076
573,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.522486515417591,0.6314071425740371,0.9977767754666126,0.6844796668438629,1.1028727584928042,0.7306807254284585,0.07858112814715293,0.10455554229838865,0.5331454167404523,0.8041245781333659,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
574,True,63.01692478828506,0.0,0.07302435698362202,5.039346393214632,0.02741846931258595,3.5393463932146316,0.6180719509886484,Load Case 1,4.0,0.6536630742563644,0.9981983753466415,1.5533440110879715,0.7239397013225222,0.4210540720524301,0.5176143507233955,0.08265352408308345,0.5132569093070253,0.5265745815701403,0.44718002048012856,,472.28346977786987,4.0,5.039346393214632,4.0,0.02741846931258595,4.0200000000000005,0.009620390597639417,140.7261594018467,2.49,16.912278499719847,2.49,0.004238816786415394,3.31,0.0020904777092056147
575,True,471.50530524111946,0.0,0.12953599505409386,11.205052527742453,0.009701381840342188,9.705052527742453,0.8710928297291576,Load Case 1,4.0,1.4230390740914758,1.2632597331544755,1.326901388883892,1.1200515243200062,0.5455917749007384,0.6346818063725227,0.10725841925414488,0.19307341884816734,0.2540339373989618,0.4932657333523685,,212.40418053439618,4.0,11.205052527742453,4.0,0.009701381840342188,4.21,0.0037124889081169288,44.60994612817047,2.49,53.351330960183965,2.49,0.0012387927234188004,3.81,0.0004909316139224641
576,True,1514.210536852872,0.0,0.1388604507699297,18.898909599376537,0.00420051660964615,17.398909599376537,0.922800331434175,Load Case 1,4.0,0.8116075460492093,0.584798570049744,0.8068707066031781,1.297308628096543,1.0132307707338488,1.1659068587376464,0.1497699822404513,0.006894312586769779,0.368120786778996,0.42116173944258556,,125.93319140901731,4.0,18.898909599376537,4.0,0.0035325483029278164,4.04,0.0012747859186345786,81.46994969204204,2.49,29.213225354826477,2.49,0.00420051660964615,3.75,0.0016528258230144902
577,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.057021009823483,1.2774289482964483,1.305514165724694,0.6406558196383728,1.2203265517504827,0.4031742441554046,0.1575470356500342,0.562231623050019,0.3267666947069455,0.721509487649788,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
578,True,342.5929230576113,0.0,0.14444717710318986,9.771501683200375,0.010131830158078083,8.271501683200375,0.7195508091497742,Load Case 1,4.0,0.7790262244154924,0.9592273482253337,0.9200495210714097,1.2028011646953836,0.5352312741352695,0.8380267929901719,0.15101952690655024,0.05423554224248616,0.1878324726306837,0.04998052210860613,,243.56542905701053,4.0,9.771501683200375,4.0,0.010131830158078083,4.11,0.0035822195883817437,64.33638797616487,2.49,36.99306216696117,2.49,0.002408543367338198,3.65,0.0010385413719276235
579,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1315989829860134,0.42719120556443124,0.5584926869589069,0.9820870209231445,1.0769907153313945,0.5012887480845922,0.09845983269159192,0.291302360898038,0.1099265784215489,0.7966885815592112,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
580,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6168972660925729,0.8238029876577897,0.6233029707531443,0.47249152179498777,0.409501253879228,0.4721129637552991,0.13991350188987006,0.14703682075116628,0.22594894857192363,0.8054462033490212,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
581,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0685290060892556,1.108787319696813,1.1267303403935889,0.9077965526514796,1.033933999395137,0.9333623261324216,0.1280266098398335,0.8286826266813987,0.47240607265556556,0.8386953988959747,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
582,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5054014987200488,1.4097793239720686,0.8138857215367987,0.4045801034623866,0.6712584672908684,0.8232503600425827,0.1295409675457519,0.7132271581376003,0.17419950282288962,0.10911409842196527,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
