evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
560,True,211.10987718187891,0.0,0.10085888667176346,5.321710372579205,0.029147987140024183,3.821710372579205,0.727489470176302,0.8073177419984767,3.516356239528402e-33,0.002544457530806791,0.0,Load Case 2,5.0,0.5522164703489008,0.4997961979137082,0.5522164703489008,1.0733959128401904,0.9001125814151427,1.0733959128401904,0.10802928121498406,0.0,0.0,0.0,,199.50789514639072,4.0,11.929352461232943,4.0,0.00685026054910234,4.0,0.0024596455274923656,447.224638955035,5.0,5.321710372579205,5.0,0.029147987140024183,4.25,0.011600865310718023
561,True,439.3706795363227,0.0,0.07792888532746535,7.059167400245141,0.016058254309096937,5.559167400245141,0.7771845880304007,0.818607096541479,5.03492602396811e-33,0.011966321297569632,0.0,Load Case 2,5.0,0.7029699099434352,0.72260075639951,0.7029699099434352,0.6099861798331465,0.9509289719104609,0.6099861798331465,0.08134563069858416,0.0,0.0,0.0,,167.78963379282763,4.0,14.184428121099671,4.0,0.008125784110305456,4.0,0.003375560369373032,337.1502423809004,5.0,7.059167400245141,5.0,0.016058254309096937,4.32,0.006937553783734757
562,True,1628.066009072681,0.0,0.13391126273764933,12.25932690559776,0.007825977503813784,10.75932690559776,0.8668841515805162,0.8951305634444584,3.00687068357746e-33,0.0016631687806502981,0.0,Load Case 2,5.0,0.7532189664631025,0.8612581014811166,0.7532189664631025,1.0349084090477756,0.9425310949171191,1.0349084090477756,0.11944791577748191,0.0,0.0,0.0,,115.05394037180496,4.0,20.68594949733022,4.0,0.004119819127207309,4.0,0.0015279185899049613,194.13790156075066,5.0,12.25932690559776,5.0,0.007825977503813784,4.3,0.00332120868453932
563,True,357.97091294080576,0.0,0.10992368596054647,6.508335664924488,0.022968602713516757,5.008335664924488,0.749107099428817,0.8270958614539636,5.01608301113411e-33,0.002990661124793427,0.0,Load Case 2,5.0,0.4757702066046124,0.5587604353243448,0.4757702066046124,0.9279703069045188,1.0772189342081262,0.9279703069045188,0.11912500169898135,0.0,0.0,0.0,,128.76990334522168,4.0,18.482579688045682,4.0,0.004805495526705013,4.0,0.001885356112479343,365.6848882006171,5.0,6.508335664924488,5.0,0.022968602713516757,4.33,0.010057604226121342
564,True,172.61394842312242,0.0,0.06403953033088368,4.950142264199551,0.026606233570817393,3.4501422641995507,0.6940859101931209,0.7284315515935933,7.318987652411604e-33,0.009566408887597772,0.0,Load Case 2,5.0,0.5668490304024248,0.7758168772197602,0.5668490304024248,0.6317281467153629,0.4976865603587133,0.6317281467153629,0.08314433901096226,0.0,0.0,0.0,,414.0583494015301,4.0,5.747982146574255,4.0,0.026606233570817393,4.0,0.00969795317985328,480.79426266445927,5.0,4.950142264199551,5.0,0.023416920702691024,4.33,0.010287901447125769
565,True,130.75415686075672,0.0,0.08350299402265869,4.483106136162946,0.03682981272885663,2.983106136162946,0.6461370933049075,0.7516405938910808,9.401192203351697e-33,0.017787403761380924,0.0,Load Case 2,5.0,0.36354043571429523,0.5487934908431347,0.36354043571429523,1.0872439539041916,0.7662168308717366,1.0872439539041916,0.09765755713028194,0.0,0.0,0.0,,256.8147360476796,4.0,9.267380979096679,4.0,0.009935173775830343,4.0,0.0035331632185778977,530.8819215324272,5.0,4.483106136162946,5.0,0.03682981272885663,4.34,0.016368960371428154
566,True,45.20683791886759,0.0,0.0558309281246567,3.1854966492553727,0.048786396321726905,1.6854966492553727,0.33411211692839504,0.6676186883800129,6.195210628247112e-33,0.009024237543893254,0.0,Load Case 2,5.0,0.5890995856240582,0.504847183708224,0.5890995856240582,0.8389264790778923,0.5904292784358623,0.8389264790778923,0.06901117920999034,0.0,0.0,0.0,,511.2030844204168,4.0,4.655683959141905,4.0,0.023708920659326314,4.0,0.008222367888817417,747.1362434351761,5.0,3.1854966492553727,5.0,0.048786396321726905,4.23,0.018962779664521978
567,True,74.97206180722438,0.0,0.06309745307552911,3.7218299516149838,0.039758355327860595,2.2218299516149838,0.39101326873510533,0.7197526402123707,2.0133554984607604e-33,0.0009894023738011085,0.0,Load Case 2,5.0,0.5962176077440491,0.5366222188628756,0.5962176077440491,0.6555497928532596,0.6117319095777469,0.6555497928532596,0.08509325376242644,0.0,0.0,0.0,,406.12778915913356,4.0,5.860224450357524,4.0,0.02203049262543945,4.0,0.008083134899379563,639.4703763849462,5.0,3.7218299516149838,5.0,0.039758355327860595,4.26,0.015960708336316964
568,False,225.79941487895854,0.0,0.07754663180705913,5.4587332230769805,0.025445550929422744,3.9587332230769805,0.7028512513438233,0.7514723957316969,1.5450913597168898e-32,0.05367430808811906,0.004273765532309937,Load Case 1,4.0,0.4101212666576186,0.8527612911670931,0.4101212666576186,0.8045120806961674,0.4299294210367026,0.8045120806961674,0.10337020961829896,0.0,0.0,0.0,Durability check failed: height ratio 1.871 exceeds 1.800. | Durability check failed: width ratio 2.079 exceeds 1.800.,435.99859211629337,4.0,5.4587332230769805,4.0,0.025445550929422744,4.0,0.00875248492031161,411.4046020973721,5.0,5.785059252780786,5.0,0.020501136714585748,4.38,0.009730381020493784
569,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7553541459433502,0.6571896372473214,0.7553541459433502,0.42986335655179475,0.43836893132844895,0.42986335655179475,0.11751792991166998,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.118 in.,,,,,,,,,,,,,,
570,True,20.16536282812825,0.0,0.04491442332057823,2.5522395845234267,0.07059200187149388,1.0522395845234267,0.2967891516276621,0.5731422797199925,5.401079341373882e-33,0.01048277011664681,0.0,Load Case 2,5.0,0.4728459248431661,0.4523577693565406,0.4728459248431661,0.4697436328324978,0.7099933833762633,0.4697436328324978,0.06807837790724527,0.0,0.0,0.0,,420.69368969852223,4.0,5.657322793944347,4.0,0.026890245868541298,4.0,0.011051322552968479,932.5143354221627,5.0,2.5522395845234267,5.0,0.07059200187149388,4.3,0.029918862011846237
571,True,267.6399215206904,0.0,0.09539399150006686,5.816889937334508,0.022335084117739386,4.316889937334508,0.7726845441480735,0.8202833359448216,7.186479906588202e-33,0.016555894172955797,0.0,Load Case 2,4.0,0.881542607047411,0.5313636359939269,0.881542607047411,0.9009815806234424,0.7828822948452399,0.9009815806234424,0.09796361220917929,0.0,0.0,0.0,,253.81943984085726,4.0,9.376744356114886,4.0,0.00940461873652866,4.0,0.0033182089922094747,409.15334923641257,4.0,5.816889937334508,4.0,0.022335084117739386,4.18,0.00817695480000713
572,True,54.2357755162656,0.0,0.05700893457493463,3.411162752015629,0.04179057671660222,1.911162752015629,0.3681014859308234,0.3744231918418526,1.1001047970976269e-32,0.024373317056491928,0.0,Load Case 2,5.0,0.4611702295922608,0.6259817064197888,0.4611702295922608,0.7697641311479619,0.4393521940250874,0.7697641311479619,0.08015503940824263,0.0,0.0,0.0,,621.0592437417428,4.0,3.832162589934309,4.0,0.03585615712214127,4.0,0.012248220167062276,697.7093070665353,5.0,3.411162752015629,5.0,0.04179057671660222,4.3,0.01775902204279589
573,False,161.85784815259962,0.0,0.05685415187950623,4.831867434742835,0.02750203913467106,3.3318674347428354,0.6704823773227965,0.7236363612899851,1.0710564499999226e-32,0.03809014174738755,0.010178917421687726,Load Case 2,5.0,0.570803997132846,0.6598229810544323,0.570803997132846,0.38029800184358387,0.8537062553304423,0.38029800184358387,0.07264194591023795,0.0,0.0,0.0,Durability check failed: height ratio 2.245 exceeds 1.800.,228.9499660809968,4.0,10.395284352905364,4.0,0.015562453740811956,4.0,0.0071935363093703075,492.56318227751007,5.0,4.831867434742835,5.0,0.02750203913467106,4.37,0.012619622920390094
574,True,95.421426475834,0.0,0.06318554937516384,4.026883396398403,0.03589256785548271,2.5268833963984028,0.4001273116370852,0.7398039726497153,6.762274143597795e-33,0.017423618183134648,0.0,Load Case 2,5.0,0.8398418668516516,0.4902906869186765,0.8398418668516516,0.6797026869613512,0.7183979041286528,0.6797026869613512,0.07191574188807165,0.0,0.0,0.0,,375.0555000605418,4.0,6.345727497972482,4.0,0.01698267519396912,4.0,0.006207833914598226,591.0277914003282,5.0,4.026883396398403,5.0,0.03589256785548271,4.18,0.013251105224984516
575,False,47.35280550846471,0.0,0.06023957809137861,3.229039954991245,0.03732207318438742,1.729039954991245,0.3740068994998975,0.3740068994998975,1.4931992599782972e-32,0.05671797329919918,0.04766957266107517,Load Case 1,4.0,0.5455460912726048,0.7476736887349476,0.5455460912726048,0.974891853436764,0.36932845885577914,0.974891853436764,0.07111499134696324,0.0,0.0,0.0,Durability check failed: height ratio 2.640 exceeds 1.800. | Durability check failed: max profile slope 0.151 in/in exceeds 0.120 in/in.,737.0611801570145,4.0,3.229039954991245,4.0,0.03732207318438742,4.0,0.011950960124208765,572.0563875032374,5.0,4.1604290276131755,5.0,0.02869977997384015,4.2700000000000005,0.01182375061956481
576,True,605.6813680226903,0.0,0.08639153565560174,8.039723877103299,0.01344970705461963,6.539723877103299,0.8056953522993008,0.8447284820347575,5.380141696070752e-33,0.010537006570413265,0.0,Load Case 2,5.0,0.787413844458926,0.7232258249958421,0.787413844458926,0.6981980179123001,1.0493411553681218,0.6981980179123001,0.0818854326749282,0.0,0.0,0.0,,143.9467032580568,4.0,16.533897242046006,4.0,0.006022511128637662,4.0,0.0024562189773175147,296.03006724871636,5.0,8.039723877103299,5.0,0.01344970705461963,4.29,0.005635146973324845
577,True,68.59649480758581,0.0,0.0551705928599765,3.661336713432899,0.055772111036587274,2.161336713432899,0.38357657581219984,0.3879202268964655,1.226375570085159e-33,0.0007451073598657907,0.0,Load Case 1,4.0,0.7570087086941899,0.6805943223025321,0.7570087086941899,0.3978839187612043,0.40805196200772115,0.3978839187612043,0.07960659075995324,0.0,0.0,0.0,,650.0358165006061,4.0,3.661336713432899,4.0,0.055772111036587274,4.0,0.02085250355794155,637.5792777322033,5.0,3.7328691240803624,5.0,0.031559288263636166,4.26,0.012746751122617861
578,False,26.783489929441345,0.0,0.06642912948867166,2.777120287000127,0.059065560459372696,1.2771202870001268,0.2843005221505297,0.2985874682921639,1.079354619149552e-32,0.04270840149962798,0.0289241007236693,Load Case 2,4.0,0.49538486106127916,0.4834724885395205,0.49538486106127916,1.0185253130193588,0.42249909659890367,1.0185253130193588,0.08949233660177996,0.0,0.0,0.0,Durability check failed: height ratio 2.411 exceeds 1.800. | Durability check failed: max profile slope 0.149 in/in exceeds 0.120 in/in.,796.7769643023564,4.0,2.9870341471077606,4.0,0.03536801164039241,4.0,0.011253132708823055,857.0028497292424,4.0,2.777120287000127,4.0,0.059065560459372696,4.21,0.02256477750195718
579,False,75.03710393375131,0.0,0.10938977448461581,3.7046638478949263,0.043805639734324914,2.2046638478949263,0.3899879069508824,0.8430230821515086,1.055660534304108e-32,0.02789406291217865,0.0016876166408194635,Load Case 2,4.0,0.7001876881949474,0.3534288400411412,0.7001876881949474,1.0894492376124756,0.9679107270265185,1.0894492376124756,0.11454313653865662,0.0,0.0,0.0,Durability check failed: width ratio 1.981 exceeds 1.800.,216.34014241655126,4.0,11.001194569879864,4.0,0.006423884479690951,4.0,0.002259862651779812,642.4334562371616,4.0,3.7046638478949263,4.0,0.043805639734324914,4.14,0.015400684030350553
580,True,261.5403076385912,0.0,0.08436758284334786,5.767305350079227,0.02366712075144728,4.267305350079227,0.7412386031041144,0.8053922790911207,8.789993833023428e-34,0.0003303362250722363,0.0,Load Case 2,5.0,0.6016455781118972,0.5835412482824727,0.6016455781118972,0.8474576643619851,0.9053143990052848,0.8474576643619851,0.0910561777158328,0.0,0.0,0.0,,195.98564926725564,4.0,12.143746283966513,4.0,0.007936015605222247,4.0,0.0030131031891103555,412.6710578914129,5.0,5.767305350079227,5.0,0.02366712075144728,4.28,0.009782134796813835
581,True,489.09309368186086,0.0,0.11360152745057284,7.368138060492329,0.017228047455038326,5.868138060492329,0.8090419540563822,0.8502802495651092,5.2329557218190606e-33,0.012724010005494562,0.0,Load Case 2,5.0,0.8915004240073915,0.5631690663241248,0.8915004240073915,0.8719119989642206,0.8604204017795238,0.8719119989642206,0.11586350327252556,0.0,0.0,0.0,,189.14662719717145,4.0,12.582830766096743,4.0,0.006964013943698369,4.0,0.0025241288751894175,323.0124056390132,5.0,7.368138060492329,5.0,0.017228047455038326,4.19,0.006412579573634308
582,False,91.42497341750337,0.0,0.0666227610471733,3.964147927664941,0.03905367434538746,2.464147927664941,0.40256895301068624,0.7875505125063306,8.184058982103146e-33,0.020736278802841946,1.6407654580656384e-07,Load Case 2,4.0,0.7764186493692369,0.43091613944034546,0.7764186493692369,1.027603259389465,0.9583961581808017,1.027603259389465,0.06291046192694973,0.0,0.0,0.0,Durability check failed: width ratio 1.802 exceeds 1.800.,285.90978065555936,4.0,8.324304242208589,4.0,0.009059266175294452,4.0,0.0032401120327582578,600.3812278019417,4.0,3.964147927664941,4.0,0.03905367434538746,4.17,0.014211852411417925
583,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.8501457903882014,0.4972729062837027,0.8501457903882014,1.0503122609728879,0.3857537158688234,1.0503122609728879,0.10707844782560381,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.107 in.,,,,,,,,,,,,,,
584,True,65.68155155143775,0.0,0.0708033334994035,3.567436976152907,0.047716973546229995,2.067436976152907,0.3791638702353039,0.7163164941899607,3.2102428216047816e-33,0.004801716211730693,0.0,Load Case 2,5.0,0.4010231840653723,0.5265702085361835,0.4010231840653723,0.5918674878664005,0.6285990811128994,0.5918674878664005,0.11708988268015594,0.0,0.0,0.0,,337.48428524242155,4.0,7.05218021719263,4.0,0.021022478344488005,4.0,0.008158469158948967,667.1456331000335,5.0,3.567436976152907,5.0,0.047716973546229995,4.3500000000000005,0.021410392471063466
585,True,198.51521835767014,0.0,0.06326695765990507,5.206527963419659,0.021428514786367356,3.706527963419659,0.7241497849216693,0.754948086885941,7.330518875006122e-33,0.006795813031419957,0.0,Load Case 2,5.0,0.852001258175246,0.6893323275907742,0.852001258175246,0.5179992239893627,0.6684322341471722,0.5179992239893627,0.07203646830042063,0.0,0.0,0.0,,320.31597063335533,4.0,7.430163395518701,4.0,0.01871621018066876,4.0,0.007286554215098218,457.1184514366482,5.0,5.206527963419659,5.0,0.021428514786367356,4.25,0.008591584549900999
586,True,129.28024694443948,0.0,0.08110426596099661,4.465132025291808,0.03191199598763775,2.9651320252918083,0.7007465593147469,0.7545716680800021,6.330633859494072e-33,0.00974154255908596,0.0,Load Case 2,5.0,0.6693000980888586,0.5444797117142974,0.6693000980888586,0.8114086881993454,0.5771765106625244,0.8114086881993454,0.10282127378278866,0.0,0.0,0.0,,400.65401621413895,4.0,5.940287389326838,4.0,0.01872598338457323,4.0,0.006468469722369137,533.0189536432488,5.0,4.465132025291808,5.0,0.03191199598763775,4.22,0.012244676849615388
587,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.8450475027741116,0.357462331953615,0.8450475027741116,0.3951216447270617,1.0367986621122016,0.3951216447270617,0.1065761941039736,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.107 in.,,,,,,,,,,,,,,
588,False,439.81333608564404,0.0,0.08092918088795319,7.055657165510253,0.017189656141429668,5.555657165510253,0.738535366274131,0.794645975476814,1.201536769576749e-32,0.050583240486084875,0.023281030729992377,Load Case 2,5.0,0.3591532929101662,0.8813235793067212,0.3591532929101662,0.894910702038726,0.6496412796797482,0.894910702038726,0.09319193466237821,0.0,0.0,0.0,Durability check failed: width ratio 2.454 exceeds 1.800. | Durability check failed: max profile slope 0.131 in/in exceeds 0.120 in/in.,231.4052525160306,4.0,10.284986940109,4.0,0.011558062708334243,4.0,0.0042659538133713055,337.3179767908809,5.0,7.055657165510253,5.0,0.017189656141429668,4.45,0.008768473677866345
589,True,178.99384757144338,0.0,0.09244639115128021,5.0099038498936,0.02725715469488827,3.5099038498936004,0.74583656565125,0.793401560819367,7.196254633397207e-33,0.017010089335997337,0.0,Load Case 2,4.0,0.8524461550901621,0.5011130994169734,0.8524461550901621,0.7415515684930727,0.7008443107564464,0.7415515684930727,0.10877163189098585,0.0,0.0,0.0,,302.12922627730524,4.0,7.8774239398327826,4.0,0.013037229603441124,4.0,0.004657094529590677,475.0590173602925,4.0,5.0099038498936,4.0,0.02725715469488827,4.17,0.0099530275760637
590,False,816.1262390725608,0.0,0.0970942169100193,9.102512197793972,0.013315298711586895,7.602512197793972,0.7918606011893466,0.8446445987203128,9.81151087579076e-33,0.02795245578997045,0.00011078708355976304,Load Case 2,5.0,0.4457358338904414,0.823010202092229,0.4457358338904414,0.7675363210189605,1.0451282191538387,0.7675363210189605,0.10068685029232083,0.0,0.0,0.0,Durability check failed: width ratio 1.846 exceeds 1.800.,113.65986399346457,4.0,20.93966961052188,4.0,0.005167390247981622,4.0,0.0021779557852489857,261.46627966912274,5.0,9.102512197793972,5.0,0.013315298711586895,4.45,0.006704370450554692
591,False,29.513337471316447,0.0,0.07391022549331511,2.802174305978615,0.04890374906248959,1.3021743059786148,0.3059847843741793,0.6857092051961122,1.1353642839158687e-32,0.034641199986705076,0.003367113234207583,Load Case 2,4.0,0.848507734101752,0.4127294227869857,0.848507734101752,0.7488231545175712,0.5654542555236586,0.7488231545175712,0.09320720497879381,0.0,0.0,0.0,Durability check failed: width ratio 2.056 exceeds 1.800.,548.050860954817,4.0,4.342662642393357,4.0,0.024258078365960438,4.0,0.008219766286378383,849.3404549895845,4.0,2.802174305978615,4.0,0.04890374906248959,4.14,0.016971861486733686
592,True,43.026918386945276,0.0,0.05265319006504846,3.1953562909762305,0.04151304969515467,1.6953562909762305,0.32349106840272446,0.33666859765767154,9.502182001555421e-33,0.020679915202318606,0.0,Load Case 2,4.0,0.7795894955532428,0.5574629414816479,0.7795894955532428,0.7727962769318865,0.4786045983957853,0.7727962769318865,0.0625505347586962,0.0,0.0,0.0,,690.4540945068592,4.0,3.447006859594134,4.0,0.035022193564761134,4.0,0.011775300723597393,744.8308680697618,4.0,3.1953562909762305,4.0,0.04151304969515467,4.19,0.015432630875289455
593,False,245.18433087527094,0.0,0.07924811191279192,5.622896857169513,0.02123782140489203,4.122896857169513,0.7301635826116091,0.7792355792007297,1.3278220377940882e-32,0.04255695718106662,0.016062644254884805,Load Case 2,5.0,0.5171311405112904,0.7534281991268097,0.5171311405112904,1.0989186911088356,0.5068311560120091,1.0989186911088356,0.0870783235210421,0.0,0.0,0.0,Durability check failed: height ratio 2.168 exceeds 1.800. | Durability check failed: max profile slope 0.148 in/in exceeds 0.120 in/in.,403.13572975502063,4.0,5.903718832975408,4.0,0.017333643332150605,4.0,0.005726353885492086,423.2693681665821,5.0,5.622896857169513,5.0,0.02123782140489203,4.29,0.0089893715428363
594,True,583.2262316567776,0.0,0.08513355441719281,7.9162097638852815,0.013361076806453733,6.4162097638852815,0.7957407745620967,0.8388942863977097,4.1019109514608485e-33,0.004225456104638237,0.0,Load Case 2,5.0,0.6353951570095704,0.8137706892317065,0.6353951570095704,0.9526508060767785,0.8757759304515571,0.9526508060767785,0.07995249380373624,0.0,0.0,0.0,,175.43588829577536,4.0,13.566209417695937,4.0,0.006958302318662388,4.0,0.0026043730202169463,300.64893061043574,5.0,7.9162097638852815,5.0,0.013361076806453733,4.33,0.005827133427944303
595,False,150.33008349799113,0.0,0.06949102357446744,4.7050431755127615,0.029923606435498212,3.2050431755127615,0.7188670656935471,0.7911576091600694,7.210307264157047e-33,0.024868543530399356,0.0007205890673022288,Load Case 2,4.0,0.8881255311444706,0.46296168098412455,0.8881255311444706,1.0128442149356238,1.0658822164418136,1.0128442149356238,0.06055699905831216,0.0,0.0,0.0,Durability check failed: width ratio 1.918 exceeds 1.800.,237.8492477576754,4.0,10.006338142489236,4.0,0.007178333851076064,4.0,0.002617533127473315,505.84020405734634,4.0,4.7050431755127615,4.0,0.029923606435498212,4.17,0.010856537479021766
596,True,18.902760386550973,0.0,0.047586199131558655,2.580926431574022,0.06435772402806905,1.0809264315740221,0.29185906529508876,0.3083911480923798,4.607505592925608e-33,0.0027373099910701325,0.0,Load Case 2,5.0,0.46048782976732106,0.5088641929427475,0.46048782976732106,0.6210366287379003,0.5163366920200665,0.6210366287379003,0.07280894939686211,0.0,0.0,0.0,,606.3971827683524,4.0,3.9248203448682166,4.0,0.03768231549301149,4.0,0.013683401672802409,922.1494928658296,5.0,2.580926431574022,5.0,0.06435772402806905,4.29,0.02687382310377351
597,False,5.541102497668828,0.0,0.07050469560034392,1.9968994364011527,0.0791511142987613,0.49689943640115275,0.2106629241961775,0.24487571610746106,1.3116847688494768e-32,0.03694247003904452,0.00034349941461285857,Load Case 2,4.0,0.6783005557065345,0.36046899866402715,0.6783005557065345,0.7924735535063923,0.49262731658431597,0.7924735535063923,0.10228378798875612,0.0,0.0,0.0,Durability check failed: width ratio 1.882 exceeds 1.800.,754.3875363550433,4.0,3.1548771490836005,4.0,0.03409308414065697,4.0,0.011212447784453294,1191.8476997966798,4.0,1.9968994364011527,4.0,0.0791511142987613,4.14,0.027464826044085178
598,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5168193064599754,0.43650884533855666,0.5168193064599754,0.3563816883611365,0.9729056196634267,0.3563816883611365,0.09545510305444783,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.095 in.,,,,,,,,,,,,,,
599,True,51.990056672059026,0.0,0.06860125291276689,3.371366540729344,0.03799402359654021,1.871366540729344,0.3506160772807976,0.35581825633041186,1.1324673209630179e-32,0.025932320258943653,0.0,Load Case 1,4.0,0.785281810760514,0.5422839615836996,0.785281810760514,0.7353321152579927,0.42691537492932546,0.7353321152579927,0.0893657248688107,0.0,0.0,0.0,,705.9451920303875,4.0,3.371366540729344,4.0,0.03738383432362799,4.0,0.012354151473319237,699.882022708296,4.0,3.400573129154313,4.0,0.03799402359654021,4.18,0.013905238615810611
600,True,87.6513098582955,0.0,0.05786437676377166,3.9129002623021814,0.03670229655455028,2.4129002623021814,0.40327538769973803,0.7554706777305756,8.997140218695121e-34,0.0002779099245496438,0.0,Load Case 2,5.0,0.5600995290636062,0.5710333614666873,0.5600995290636062,0.6694882497667767,0.7136515593236803,0.6694882497667767,0.07222853050116128,0.0,0.0,0.0,,336.3769861267668,4.0,7.075394863972873,4.0,0.017444666028675764,4.0,0.006640525215687726,608.2444837476412,5.0,3.9129002623021814,5.0,0.03670229655455028,4.29,0.015347248001323921
601,True,6.001690470564797,0.0,0.04540163585677966,2.043910531753889,0.1003469361304789,0.5439105317538888,0.1961945028057643,0.22341375603281521,8.665249089109112e-33,0.016928898723880592,0.0,Load Case 2,5.0,0.585048224173017,0.35,0.585048224173017,0.5521261703752238,0.6329314913631081,0.5521261703752238,0.0682821977012431,0.0,0.0,0.0,,609.5958938437255,4.0,3.9042257732302423,4.0,0.03340397220090249,4.0,0.01245079072129269,1164.4345302911627,5.0,2.043910531753889,5.0,0.1003469361304789,4.19,0.037356406434824185
602,False,3.516916296647985,0.0,0.04124207610918827,1.8630247347148892,0.0828897634886998,0.36302473471488916,0.18316918531017443,0.2001369565815979,9.081387190034667e-33,0.024248152468954676,6.6513707309363855e-06,Load Case 1,4.0,0.6060811529536249,0.47829889636290884,0.6060811529536249,0.6339798962622978,0.35,0.6339798962622978,0.06308353183977827,0.0,0.0,0.0,Durability check failed: height ratio 1.811 exceeds 1.800.,1277.4924324148744,4.0,1.8630247347148892,4.0,0.0828897634886998,4.0,0.027425551655463343,1212.9753008362572,4.0,1.9621174465458324,4.0,0.08175297076558627,4.2,0.030709928360736494
603,False,2.138126324048901,0.0,0.03708119481220171,1.6252138672019885,0.10692793604920273,0.12521386720198846,0.151658191694057,0.20589844473713542,1.0429292552847612e-32,0.03676374722469782,0.0040529778072723064,Load Case 2,4.0,0.7592145114545954,0.36488499172392697,0.7592145114545954,0.3514423920871925,0.4811800867806606,0.3514423920871925,0.06,0.0,0.0,0.0,Durability check failed: width ratio 2.081 exceeds 1.800.,996.6790127241994,4.0,2.387930286095622,4.0,0.07335670341918218,4.0,0.027736426934460434,1464.4226510923584,4.0,1.6252138672019885,4.0,0.10692793604920273,4.16,0.038352988106671315
604,False,4.104964692258245,0.0,0.052675767128712116,1.8936321880787137,0.09647947497739623,0.3936321880787137,0.18567923618049656,0.2312040597057115,7.90106422608793e-33,0.022531014864530234,9.402748587702572e-05,Load Case 2,4.0,0.6449638582881404,0.35,0.6449638582881404,0.5786376580346744,0.5244261197737693,0.5786376580346744,0.08281967685543297,0.0,0.0,0.0,Durability check failed: width ratio 1.843 exceeds 1.800.,753.3309557017516,4.0,3.1593020066233106,4.0,0.0416640140718717,4.0,0.014688209943988784,1256.8438659752383,4.0,1.8936321880787137,4.0,0.09647947497739623,4.16,0.0345448310845653
605,True,11.447342494497025,0.0,0.053129211077252235,2.31165152840882,0.07050716225688992,0.8116515284088202,0.2320385761330791,0.26749613592475585,7.51601533619961e-33,0.018101085447079026,0.0,Load Case 2,4.0,0.7056567498492293,0.41717562075813713,0.7056567498492293,0.5647227378163344,0.4802825995211944,0.5647227378163344,0.07983913785702419,0.0,0.0,0.0,,768.391673021831,4.0,3.0973786983404503,4.0,0.04534042078178292,4.0,0.015871566844430363,1029.5669441311625,4.0,2.31165152840882,4.0,0.07050716225688992,4.17,0.025620011672106147
606,True,25.275364564629022,0.0,0.04690223822227456,2.7052939656027974,0.06538006013927836,1.2052939656027974,0.3097531863016738,0.6068659263026553,5.731143338772868e-33,0.0095333068801989,0.0,Load Case 2,5.0,0.5041763118458249,0.44861970395455814,0.5041763118458249,0.5143541006588537,0.7501211093664628,0.5143541006588537,0.06681143147445641,0.0,0.0,0.0,,393.05073383790113,4.0,6.055197955644934,4.0,0.02289883700190482,4.0,0.00927307524365296,879.7565182420702,5.0,2.7052939656027974,5.0,0.06538006013927836,4.28,0.02714091562809051
607,False,2.8026579705657255,0.0,0.03920861227358015,1.7945729262591879,0.08693429318337065,0.29457292625918785,0.17213572899507362,0.1900683816139423,9.551847561432977e-33,0.02413494703052697,6.163857498812517e-08,Load Case 1,4.0,0.6030836343993526,0.47174677004024995,0.6030836343993526,0.6303831267446638,0.35,0.6303831267446638,0.06,0.0,0.0,0.0,Durability check failed: height ratio 1.801 exceeds 1.800.,1326.2208323632426,4.0,1.7945729262591879,4.0,0.08646345801445332,4.0,0.02863687882445065,1276.4072490828987,4.0,1.864608651909518,4.0,0.08693429318337065,4.2,0.032621971178231624
608,True,5.822096522882328,0.0,0.04545434736073755,2.0267792833934557,0.10021485116398862,0.5267792833934557,0.2155825467372341,0.23370089842080075,1.2290668952137832e-33,0.0011709904580949385,0.0,Load Case 2,5.0,0.44551396771835955,0.38849348846149195,0.44551396771835955,0.6089434925462283,0.6040525453397406,0.6089434925462283,0.07173766188381045,0.0,0.0,0.0,,591.171501452102,4.0,4.02590448652206,4.0,0.03375106375819241,4.0,0.012522545559484621,1174.2768536765107,5.0,2.0267792833934557,5.0,0.10021485116398862,4.25,0.040125801043805476
