evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
1897,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.23387405465052946,0.667098609147733,0.23387405465052946,0.4178745057229412,0.4247778802553599,0.4178745057229412,0.05737409264398952,0.8433932578531702,0.5562792851601005,0.8433932578531702,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1898,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.37919226551028423,0.5886046008197435,0.37919226551028423,0.45203794707974954,0.6162186913545566,0.45203794707974954,0.045865774597029514,0.7433050256825674,0.6088279627031625,0.7433050256825674,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1899,True,0.025204236262949428,0.0,0.025204236262949428,2.1337612561605424,0.059739888265605,0.6337612561605424,0.25373254879727053,0.40483601115732953,5.088371182343599e-07,0.018133741966289703,0.0,Load Case 2,5.5,0.3415805427647449,0.6095529487427007,0.3415805427647449,0.5750110197912979,0.7187430596597637,0.5750110197912979,0.04889283891308371,0.6885980189330874,0.7239727474161451,0.6885980189330874,,522.702056697693,4.5,4.553263124764177,4.5,0.027922122414172183,4.5,0.011302612447161357,1115.4012629709737,5.5,2.1337612561605424,5.5,0.059739888265605,4.905,0.028375388608827216
1900,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.22991791543483092,0.6745123694183712,0.22991791543483092,0.3,0.5263474401645324,0.3,0.047984528043631125,0.6988526152856418,0.5685099434496557,0.6988526152856418,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1901,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.22,0.723233850959414,0.22,0.39096891058954175,0.6615334243949582,0.39096891058954175,0.04476310890771436,0.627821667773922,0.4940373206115575,0.627821667773922,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1902,True,0.02266009472012777,0.0,0.02266009472012777,2.0234868003579574,0.0663296782773101,0.5234868003579574,0.2387850013479551,0.3830885606160168,1.630919573459919e-06,0.0568786269114059,0.0,Load Case 2,8.5,0.22,0.6854462282397366,0.22,0.5026240564332365,0.6730503095773079,0.5026240564332365,0.04362996267344284,0.5209951388670754,0.7149695870938882,0.5209951388670754,,573.5126050893698,4.5,4.149865197172305,4.5,0.0352685891311332,4.5,0.014871862854826957,1176.1875588113423,8.5,2.0234868003579574,8.5,0.0663296782773101,4.995,0.03557169448108002
1903,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.27849486402605367,0.6041632823966246,0.27849486402605367,0.5527138316880085,0.4725766056656529,0.5527138316880085,0.04892931892823169,0.8166074460984334,0.5271071559474779,0.8166074460984334,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1904,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.22,0.5617608830435401,0.22,0.5003235919991699,0.48647589211155495,0.5003235919991699,0.05607859044803707,0.587244337031915,0.7477422437164164,0.587244337031915,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1905,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.22,0.75,0.22,0.5425639331368578,0.47530537647115195,0.5425639331368578,0.04,0.5373165345633015,0.7163767475698937,0.5373165345633015,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
1906,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3378964150837137,0.44993620327784656,0.3378964150837137,0.3446491159116736,0.6908370282229123,0.3446491159116736,0.04380038439419523,0.7170862606778092,0.8191235791854243,0.7170862606778092,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
