evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
11,True,5015.099208556549,0.0,0.1508621246163434,33.16853661002474,0.0024210224274237744,31.668536610024738,0.9345826590922723,Load Case 1,4.0,0.6930663154688559,0.8532773511751152,0.6499177547439604,1.187508660891519,1.1891356961507469,0.9093412182599807,0.1444364599554939,0.25655200934922234,0.012304233917273234,0.44102288568138426,,71.75474842265659,4.0,33.16853661002474,4.0,0.0024210224274237744,4.15,0.0010221815941802333,58.078628436934714,2.49,40.97892915264602,2.49,0.002222938934718443,3.62,0.0010195650452531268
12,True,219.1202847580969,0.0,0.07102615930373876,8.113661737058953,0.017333135510827158,6.613661737058953,0.6933014752098375,Load Case 1,4.0,1.1493061066595485,1.1841776759482234,1.1692805656864724,0.7334828192123581,0.556765747531828,0.4581624487245828,0.06550367561149933,0.09665534484033128,0.29394396548387536,0.3712689651265925,,293.3324160076095,4.0,8.113661737058953,4.0,0.017333135510827158,4.19,0.007093556193268208,87.66172324376431,2.49,27.149819920626506,2.49,0.002485078550600991,3.67,0.001068418639059477
13,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.3405432846170031,0.7229088179137287,0.44560429619980924,0.41957032678063466,0.5448139616741041,0.5237284342083769,0.10366241445391758,0.5631839797632251,0.058575830379326434,0.13710822125128597,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
14,True,2258.7883445564066,0.0,0.13044829646025066,22.751796059404114,0.0020493180733524206,21.251796059404114,0.9274350148504933,Load Case 1,4.0,1.199702242777744,1.2025071515603631,0.6066745789715792,1.2440214292241403,1.2077181093740563,0.9643535493812787,0.12318236548564128,0.4618276927929106,0.7825097247849049,0.07609430458584912,,104.6071261269179,4.0,22.751796059404114,4.0,0.0020493180733524206,4.19,0.0008822193391350153,54.33567553841777,2.49,43.801792770888305,2.49,0.0010638304426384502,3.96,0.0004703089144178149
15,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1178871638414303,1.5824449391212427,1.0616475355332329,1.1323313018875485,0.40287581684889434,0.5736961746517031,0.09705103291087935,0.8411888790822754,0.7206446912417334,0.1929133344737376,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
16,True,996.2518473804439,0.0,0.14096511757024088,15.611410973546095,0.005114964851035577,14.111410973546095,0.9025678825759627,Load Case 2,0.0,0.4328893222762527,0.6788254946655925,0.4675392007102033,0.6389447216966478,1.1247227227539733,1.226542450415514,0.17949558837290946,0.11671171653600872,0.35676887491560383,0.026098737023926545,,86.58217945127454,3.5700000000000003,27.488335533750128,3.5700000000000003,0.003482591449591483,3.6,0.0017290141839217774,152.4525876637907,0.0,15.611410973546095,0.0,0.005114964851035577,3.22,0.0028402103010175426
17,True,830.9884610668664,0.0,0.07809018260291388,14.38776915038571,0.005038141705406429,12.88776915038571,0.8748050321910883,Load Case 1,4.0,0.8981369957224692,0.825793921587463,1.285057690719191,1.0930551880496058,0.9427020840237452,1.2159462531392122,0.077547931344158,0.7717586654941813,0.3360051056514493,0.5697019853679485,,165.4182782002863,4.0,14.38776915038571,4.0,0.005038141705406429,3.91,0.0018776324508963382,135.81483735691634,0.0,17.523858558586266,0.0,0.0031026389225787105,3.52,0.0013648511752189332
18,True,4038.977943012551,0.0,0.14048337423449317,29.91961424884951,0.002867294664082097,28.41961424884951,0.9301787425329116,Load Case 1,4.0,1.0062587965967635,0.9228581133247731,1.119549083907275,1.1486905292973906,1.1847524805879184,0.555451221085824,0.11537809529531223,0.027591967861235203,0.14171689451444655,0.17424347148426722,,79.5464801185235,4.0,29.91961424884951,4.0,0.002867294664082097,4.3100000000000005,0.0013557006601286337,50.38970430169731,2.49,47.231870735939864,2.49,0.0016676392574010968,3.66,0.0007146880469878363
19,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.443600181467044,1.4446849043859666,1.1771745068980026,0.5467865305660216,1.099272609004149,0.6620711089602969,0.07406224737960644,0.5939360590271178,0.4737362399312181,0.7877258485510882,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
20,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5474405422031419,1.56649072088747,0.5889188542339003,1.1803481131848164,1.1115897980034903,0.9534798361360086,0.13268503159249295,0.14629287039837793,0.5970019535650879,0.8094560274764948,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
21,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5614966267175179,1.1732565834412565,0.45675107610226134,0.590290020737204,0.4780624043633807,0.8037350590764535,0.14264017045832572,0.3904584787900104,0.5938725470856533,0.46310890278828054,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
22,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0015426122901263,1.1540152103021564,1.4753253237520894,0.912121065065583,1.133316433421295,0.6931193144493387,0.17364375394286755,0.3730070294412211,0.3701513703681537,0.5843654954364536,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
23,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9179002280117518,0.8593599036734964,0.6217014799997053,0.9225933233838514,0.42634818712506645,0.9789639480279977,0.17211036398365842,0.4194568899059167,0.22569840289656973,0.7630629194770526,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
24,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1040456978067117,1.1902195248173748,1.2702366253569486,0.6283696191984655,0.8325086497815816,0.5907580693210177,0.13368513012921773,0.7398065418712347,0.3624555497322369,0.1345170473774842,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
25,True,2552.130781392721,0.0,0.13589520076895154,24.08998761262197,0.004245686072486023,22.58998761262197,0.9143689997626975,Load Case 1,4.0,1.4352583926265958,1.5182680831727513,0.488245839103691,1.2549265636099793,0.7956014246897887,0.7578350878157141,0.10941311080849314,0.6049494740739204,0.0004119080480779927,0.46010322787080565,,98.79623179021465,4.0,24.08998761262197,4.0,0.004245686072486023,4.34,0.0019013841328768821,51.014378015016895,8.0,46.653514021074784,8.0,0.000915113837730312,4.2700000000000005,0.0004889809670048564
26,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6179374474628891,1.2353489476562094,0.5110965447361494,0.544687664123989,0.6296242074810545,0.6969704100487507,0.15829120454038642,0.7632302920794722,0.2388823053739602,0.8299320737681285,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
27,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2320517982891341,0.473956611853958,1.190442132206765,0.476187503644539,0.7640079341898453,1.1174789268194687,0.148966792921071,0.7721742757717267,0.7638793443419413,0.4730965988993924,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
28,True,4989.893592309807,0.0,0.17112636089478192,33.08877791841034,0.0023068239316689733,31.588777918410337,0.9360281113390733,Load Case 1,0.0,1.3199660284891332,0.9204617570790857,0.7873884987265962,0.5374329680620388,1.2279910714162054,0.8898665800058145,0.17041687415503026,0.10157872879501878,0.5692712984003759,0.047329905060741626,,71.92770932394535,0.0,33.08877791841034,0.0,0.0023068239316689733,3.87,0.001052267569023076,42.41845949847243,2.49,56.10764813572988,2.49,0.001345354167469693,3.86,0.0005470877049016075
29,True,5497.522751325253,0.0,0.20359350463878767,34.6567393853102,0.0025256107963072924,33.1567393853102,0.9446489874200934,Load Case 1,4.0,1.3492907429383785,1.5698119832133002,0.5809139292758672,0.8862710652632795,0.8746376981551458,1.2370684129809897,0.15774845447443808,0.35587275923852163,0.0905147631134447,0.24487663695005035,,68.67351176749189,4.0,34.6567393853102,4.0,0.0025256107963072924,3.93,0.0009721672420626382,26.045975593374102,2.49,91.37688052681175,2.49,0.0006055642526279946,3.87,0.0002742990712618302
30,True,2459.3667083088767,0.0,0.10471820109066642,23.67568840454667,0.0038454010020616794,22.17568840454667,0.9124180601156872,Load Case 1,4.0,0.8235577604777445,1.086875133841787,0.6434622817249093,0.8343162784154998,1.0145322894050202,1.0454240986990468,0.09580242636359709,0.46371231954242076,0.105161153268594,0.2570676498910762,,100.52506010946426,4.0,23.67568840454667,4.0,0.0038454010020616794,3.92,0.0015664868655869749,65.22187399717477,2.49,36.49082515021103,2.49,0.0019570163588606337,3.56,0.0009325111197763333
31,True,365.874671574251,0.0,0.10242084211357554,10.048044442524287,0.010280437263274024,8.548044442524287,0.8538635505714574,Load Case 1,4.0,0.360860530534939,1.4078553042808988,0.36779118316886156,1.1456873132886987,0.4966236506905997,0.8768153823928793,0.119909574447097,0.3673587846009041,0.47285297035296797,0.38639724556226535,,236.86200967897912,4.0,10.048044442524287,4.0,0.010280437263274024,4.11,0.003806331205981686,194.52676876556123,0.0,12.234819994714025,0.0,0.00204537374491659,3.39,0.0012097241631161403
32,True,2434.156732049878,0.0,0.10732873292209147,23.561694067592526,0.002990110143932371,22.061694067592526,0.9153553134394679,Load Case 1,4.0,1.2365091883827488,0.8652948905006194,0.5249641557887961,1.0600343989601355,1.1015787502624814,1.1586002238444664,0.11633067499024274,0.4838696654480251,0.5000822781045017,0.6382779706358973,,101.01141255685535,4.0,23.561694067592526,4.0,0.002990110143932371,4.08,0.0011715438746234472,66.00847772001315,8.0,36.05597465972778,8.0,0.0021237888203205144,4.0600000000000005,0.0009019117607616221
33,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.6972321049981798,1.5261094979528735,0.5216443277150722,1.0341318424682342,0.7900984246599425,0.571761691005927,0.08100468207745055,0.03459587307583566,0.5123787533330748,0.7756758854199285,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
34,True,193.64738772187286,0.0,0.10197559895728758,7.716142517393841,0.01613219805960104,6.216142517393841,0.6865462803167066,Load Case 1,4.0,0.5977841514458051,1.0417461301253472,1.121185961144227,1.2885916669893673,0.48200637911889677,0.4830440680366178,0.11102673774165228,0.23691406301016132,0.38359394191733076,0.21317372487179162,,308.4442769991572,4.0,7.716142517393841,4.0,0.01613219805960104,4.3100000000000005,0.0065206250621514805,82.13020032806321,2.49,28.978378117833152,2.49,0.0027839365349120685,3.5100000000000002,0.0013097409244892193
35,True,220.37728047412145,0.0,0.09564537363566959,8.132301726063172,0.02054680884762875,6.632301726063172,0.6890083455661882,Load Case 1,4.0,1.0914555732583027,1.0356658157238081,0.594255761105584,0.9253627832702792,0.4887687688371567,0.3840537904976054,0.11031002593322833,0.33849686734717777,0.17780377034964853,0.20269275181546909,,292.66007093322054,4.0,8.132301726063172,4.0,0.02054680884762875,4.46,0.009599844573263822,67.98773349048913,2.49,35.006314783724044,2.49,0.002871808686550818,4.12,0.0012994597355812931
36,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.0033228298518533,1.4106413577420907,1.2599908109190892,1.1888874993783256,0.7496556223513209,0.4085434627313768,0.1063061853353533,0.2195966494081211,0.7616114236074838,0.1182511125185229,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
37,True,26.337417317830187,0.0,0.06417267136841133,3.780120985193461,0.028390749610684954,2.280120985193461,0.5569722217275468,Load Case 1,4.0,1.5724696899892705,0.5636878067835638,0.7588170840946533,1.214093332092557,0.4927555132101231,0.5643407499844708,0.07445292188085183,0.1843750209016888,0.5714549048875431,0.36374779767086585,,629.6094779300284,4.0,3.780120985193461,4.0,0.028390749610684954,4.29,0.010979260919553868,214.40237727701657,4.0,11.100623184438591,4.0,0.008903329446753549,4.16,0.003256589327404677
38,True,577.7007375398975,0.0,0.09409565004696438,12.244014643865892,0.007393721735312993,10.744014643865892,0.8747771036538706,Load Case 1,4.0,1.5230626367525724,1.0264108079241834,0.9899986316644914,0.7165350979764188,0.743063235245695,1.0830391146612532,0.08126919997468857,0.33881205052067676,0.4062240969930639,0.07962722581504811,,194.38068878759077,4.0,12.244014643865892,4.0,0.007393721735312993,3.91,0.00277567124053756,67.66960890787169,2.49,35.170884513906884,2.49,0.002034278342780108,3.83,0.0007930275624820613
39,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.5978780489765234,1.572583158657482,0.8163607386635429,0.687501695700494,0.3809835191823607,1.0688046634380564,0.07885632694715183,0.33455745692511374,0.7937072900570128,0.27036875044356995,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
40,True,2123.0003981016716,0.0,0.10222585057153968,22.103170348473565,0.005322185306687738,20.603170348473565,0.8900604199972831,Load Case 1,4.0,0.4878085026564354,0.936554970302987,0.8946867305495644,0.6441518529952855,0.9829061384982434,0.6329711345724408,0.10858331876637732,0.1444063066666617,0.0493761926713946,0.4833191617817371,,107.67686094245579,4.0,22.103170348473565,4.0,0.005322185306687738,3.89,0.002385327474084521,90.56435625288854,2.49,26.27965458457162,2.49,0.00324415858945726,3.12,0.001877164515079555
41,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.8958663157785135,0.7674415931738874,0.45105792762036506,0.8694981214047046,1.146771373644032,0.835059181722805,0.13786974310997263,0.655400689088712,0.2977263339888794,0.8492636498671198,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
42,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.5707029190328294,0.9501053892662096,0.5301427564480139,0.45299486972645214,0.6323496899102394,0.5038692072472136,0.17931117203708621,0.12010024420553159,0.32337360639565216,0.6524318822397636,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
43,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9694831970982146,0.8357222516185143,1.4666492086011242,1.0862253672901123,1.2842624519969927,0.449725758682984,0.09954793805265677,0.6428504341971839,0.5380124795024696,0.5879971191524657,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
44,True,42.13253120977478,0.0,0.07592242109536028,4.389962104485952,0.02466017851210397,2.889962104485952,0.5944079237101224,Load Case 1,4.0,1.1642743746072282,0.5420378866814647,0.49567124346395275,0.6606775403203602,0.47605212892091564,1.0605751134910282,0.11348969238700732,0.6040783623407241,0.22040585456344366,0.6290149369123599,,542.1459099995327,4.0,4.389962104485952,4.0,0.02466017851210397,3.94,0.008388904378359223,181.8368642820065,4.0,13.088655094210788,4.0,0.00964999064382305,4.05,0.003512224890702201
45,True,80.19049205987585,0.0,0.07642217745760356,5.49489029590459,0.005931041588833099,3.9948902959045904,0.6366550017098271,Load Case 2,0.0,0.3839651216304226,1.4154749058518563,0.977530333229509,0.7938072033187318,0.8421983372487427,1.2138531367971566,0.06688098301880424,0.753559984402259,0.07143052863485655,0.40043994249581616,,199.01374092863702,0.0,11.958973229157216,0.0,0.005931041588833099,3.71,0.0026586521294060337,433.12966625991487,0.0,5.49489029590459,0.0,0.0023600785398516545,2.89,0.0016170121104279568
46,True,351.21999448436384,0.0,0.046527084816234285,9.876307256129715,0.012094842784723748,8.376307256129715,0.7217023081819236,Load Case 1,0.0,0.42937631170064544,0.7548607146944113,0.6942418827808273,0.4680552475009083,0.8550151598611545,0.7907803703533899,0.07054882382475228,0.6105003591431131,0.546946206427354,0.591380570589141,,240.98075710664597,0.0,9.876307256129715,0.0,0.012094842784723748,3.65,0.005937762283332662,225.48374998882366,0.0,10.555084346956122,0.0,0.008290530426635084,3.13,0.004732222621697449
47,True,570.3116290570819,0.0,0.08344647283613951,12.175273578244425,0.00510541088939125,10.675273578244425,0.8417054648560576,Load Case 1,0.0,0.4935430263431688,1.3273004667569985,1.305196345335379,0.4579221864873932,1.0258743033048043,0.6837557688760677,0.0852896973307373,0.5480654629179041,0.664647351956117,0.5299640527222297,,195.47815371087344,0.0,12.175273578244425,0.0,0.00510541088939125,3.5700000000000003,0.0028018005354834715,143.4824765315511,0.0,16.58739141902565,0.0,0.0021017468307738007,2.88,0.0014226118968764044
48,True,254.67775558976996,0.0,0.08767199305139073,8.630758699452322,0.01267107648056489,7.130758699452322,0.7029708952874191,Load Case 1,4.0,0.7216597281787902,0.6282617538395988,1.0164202418239388,1.0901616137594359,0.6745200420684149,0.4365330337772606,0.11874776811996676,0.34018586124753986,0.5661710459935891,0.17007523593155563,,275.75791223905105,4.0,8.630758699452322,4.0,0.01267107648056489,4.3,0.005417117229584989,125.0158914095079,2.49,19.037579728196,2.49,0.005909905273633026,3.68,0.002413715305554974
49,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.1124786879646489,0.5896755564744313,1.554620843953086,1.237380131605906,1.2384207558569778,1.1510735784620154,0.11447763705163747,0.8465165062041063,0.682855357848897,0.6996288232952149,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
50,True,3106.5624527272544,0.0,0.14260260200177866,26.42371980426341,0.0025413589687694168,24.92371980426341,0.9216114361852541,Load Case 1,4.0,1.0793623526843108,0.8425572391570162,1.2170557997182274,0.9598612957270123,1.106281606154187,1.074871571979025,0.1522780115855842,0.6211540321859477,0.5780421250624365,0.6123025238207113,,90.07058876002735,4.0,26.42371980426341,4.0,0.0025413589687694168,3.93,0.0009806025814235036,63.81352596791459,2.49,37.29616823236915,2.49,0.0016734165504550477,3.62,0.000707931500427336
51,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.229681149773659,1.560541898749948,0.6113979123096935,0.43274425784076437,0.975509002943028,0.47703378710727606,0.15100359096368887,0.8000073238691873,0.11407976067598596,0.24912233675801929,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
52,True,336.728275347384,0.0,0.07748776413603436,9.701115299217884,0.011682803887275856,8.201115299217884,0.7186536558395197,Load Case 1,4.0,0.6327788761219229,0.7335688995646377,1.0292132244115253,0.706912963997578,0.7019482023325245,0.778628914820972,0.08983497170901279,0.6514881456036077,0.0027418877519455585,0.2834905801190892,,245.33261656954832,4.0,9.701115299217884,4.0,0.011682803887275856,3.89,0.004553059436340556,140.0074038465737,2.49,16.999101009030273,2.49,0.005707082411163438,3.39,0.0027135707607950153
53,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.9318337706934356,0.6815453491286453,0.7688861812451129,1.1033666977376377,0.4357154665406691,1.185936747135879,0.08946958494176592,0.27432501238716,0.8425407267960586,0.3338179314724874,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
54,True,617.8655793263135,0.0,0.09590810736166039,12.611494737610084,0.007539339971730347,11.111494737610084,0.8861893985378828,Load Case 1,4.0,0.9127678925530242,1.1126427090632491,1.0840203863449656,1.2512592917139664,0.7172766982018832,0.8109887021193103,0.07584246615291906,0.006147162788731842,0.003344009325621637,0.1219600018804357,,188.7167262499304,4.0,12.611494737610084,4.0,0.007539339971730347,4.14,0.0028698991858436274,70.16976298514237,2.49,33.91774318097579,2.49,0.0021724909830674287,3.62,0.0009571052441349328
55,True,1110.7705091803434,0.0,0.12501616166241555,16.401014990574343,0.005834965616337735,14.901014990574343,0.8885085441493792,Load Case 1,8.0,1.1282982163295654,0.9796541284128758,0.3860867965080789,0.5842433350546175,0.9746912797355559,0.3855667771278023,0.1353613247553377,0.03867573647270102,0.13810283988962885,0.040243593664784395,,145.11297022579305,8.0,16.401014990574343,8.0,0.005834965616337735,4.55,0.003509129834892641,54.172070261633344,8.0,43.93407873292234,8.0,0.002326245222234988,4.38,0.0013509540057460648
56,True,114.22105926496302,0.0,0.04860390862217597,6.271613266701297,0.014158729629843401,4.771613266701297,0.6619790430834874,Load Case 1,4.0,0.7948828328636244,0.4206433229889519,0.41770066353736923,1.1782778431965562,0.8966904781528293,1.161083110340284,0.08058977078969068,0.6583842485870702,0.8134841618932462,0.26188334091574605,,379.48768503256537,4.0,6.271613266701297,4.0,0.00978960539994729,4.05,0.0034679156592342525,275.662205945761,4.0,8.633755185389056,4.0,0.014158729629843401,4.01,0.0052155078009791245
57,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.363147197179686,0.6981388419223409,0.48290360629106677,0.7024068525709026,0.7838380022225129,0.4433180170123283,0.15059713131833322,0.5010896305353862,0.2301341735235914,0.7248289864569099,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
58,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.579671050602928,1.535429552285092,0.9718159357408188,1.1136242040930617,0.8433175534563563,0.42121168571555956,0.120055933997288,0.579031834368307,0.44038282978794907,0.523914825046375,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
59,True,576.2905807355713,0.0,0.1219510261705106,12.230583336670177,0.008110990482909718,10.730583336670177,0.883071966564691,Load Case 1,4.0,0.5483401327738692,0.6751772787358904,1.0389738964347042,0.7036542266399759,0.735279754491152,1.0768227603889924,0.15155314399358732,0.10889074784713185,0.40876571725915417,0.09934749951525927,,194.59415258340115,4.0,12.230583336670177,4.0,0.008110990482909718,3.74,0.003329579033717105,128.68816364634694,2.49,18.494319388538116,2.49,0.005404503852272693,3.2800000000000002,0.0026756108873576528
60,True,2487.1965441738776,0.0,0.1258158645977755,23.800722393300163,0.002772666048346935,22.300722393300163,0.9192639881657981,Load Case 1,4.0,1.5002306858102492,1.0975572686997535,1.2268624929583207,1.2597491085038963,1.1346598036383124,0.6591336715325037,0.10225999213681751,0.19042908920549403,0.6166227903875111,0.3082076075007256,,99.99696482615853,4.0,23.800722393300163,4.0,0.002772666048346935,4.3,0.0012411918460171999,45.04537429227949,2.49,52.83561380925006,2.49,0.001121897321831928,3.86,0.00043727914175758923
61,True,832.2293314119886,0.0,0.09008240506506535,14.397397907544697,0.004681175462889938,12.897397907544697,0.8497701584636439,Load Case 1,4.0,0.5150578234010319,1.1594260692990583,1.4404132745009286,0.9909073764149449,0.9508336893923398,0.6339776610738523,0.0917174427989298,0.1980438353621586,0.751398321847497,0.6642488933923921,,165.30764901293753,4.0,14.397397907544697,4.0,0.004681175462889938,4.0600000000000005,0.001895747579059616,88.42766112309313,2.49,26.914655095162935,2.49,0.0021298505708299666,3.14,0.001210883161853879
