evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
198,True,1608.681234408684,0.0,0.15446255882247273,29.857096813891307,0.00240371218242857,28.357096813891307,0.9229747501753665,Load Case 2,0.0,0.7282501926240728,1.2454550682998136,1.4654700465033832,0.9905695657253204,1.0765241936616576,0.7426587142944876,0.1426396660509492,0.6453665178668212,0.484595362034045,0.42386716398970786,,71.30094556253232,4.0,33.37964147912588,4.0,0.00240371218242857,4.01,0.0009668946401242967,79.71304158724105,0.0,29.857096813891307,0.0,0.0010578471686463263,3.21,0.0005691913326152929
199,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,1.2203008246570208,0.48401414001105963,1.5949987302413535,0.4458191075966115,1.0180650728355594,1.0686203834280659,0.1554122943671011,0.30799188920043274,0.07302885043577713,0.7261322831580208,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
200,True,375.4849520535504,0.0,0.08781757580606306,15.195683597800588,0.0048904761105304055,13.695683597800588,0.8454535187206759,Load Case 1,4.0,1.1978676299981736,1.5402413863231872,0.7188094880266194,0.6566257734459426,0.9068444771321037,0.7621796010091328,0.0816366630001456,0.40989024005987523,0.7092022860380398,0.6221933692594035,,156.62342432192253,4.0,15.195683597800588,4.0,0.0048904761105304055,4.0200000000000005,0.0020246391484329135,62.951433868683864,2.49,37.80692279328631,2.49,0.0011754469234274293,3.73,0.0005375289372385133
201,True,460.28901555479285,0.0,0.17497239050075783,16.663112195137593,0.005895962297374223,15.163112195137593,0.9136675987709503,Load Case 1,4.0,0.9418135392133155,1.0977353340908476,1.2702453483003442,0.9380903186271,0.6659161119012778,0.8798460354378226,0.16347269777834655,0.0014046960341934287,0.11432973937128121,0.4285446115632315,,142.830461208471,4.0,16.663112195137593,4.0,0.005895962297374223,3.99,0.002083236861155735,48.48048661806955,2.49,49.09191648074199,2.49,0.00142364557346499,3.5,0.0006465165198263875
202,True,299.0012266742676,0.0,0.1228795607898332,13.71899946785547,0.0065634067188837285,12.21899946785547,0.9015037419108158,Load Case 1,4.0,1.301261894794584,1.1370357876003596,0.45906013822394043,1.1656032823038025,0.6306855544323732,1.1674347193580412,0.1159976244877158,0.429769910856259,0.06767236185509491,0.5458167850882231,,173.48203894726424,4.0,13.71899946785547,4.0,0.0065634067188837285,4.07,0.0023309191786235334,67.8690464646592,8.0,35.06753260839335,8.0,0.001700169319143529,4.11,0.0007685546817209031
203,True,145.21719339184745,0.0,0.061014324909785,10.011800128131524,0.009980867944467578,8.511800128131524,0.8489874147265739,Load Case 2,4.0,0.8966877115377762,0.39569839189117245,0.7984178925203955,1.06383513212088,1.257621218548219,0.5547469366726707,0.0807156687314309,0.11048509827748626,0.7751003041270136,0.31959044105819134,,226.6686060752476,4.0,10.499910160518246,4.0,0.00587210951623034,4.26,0.002633256264715847,237.7194879582732,4.0,10.011800128131524,4.0,0.009980867944467578,3.89,0.003595274138111092
204,True,169.9289975308977,0.0,0.06131258467265511,10.709243752542244,0.010482684081923762,9.209243752542244,0.824479862494417,Load Case 1,4.0,0.8898268718053701,0.45436151880016834,0.654194052247221,0.7952734177039464,0.9952555592651857,0.5858180328549899,0.07858564933741055,0.7596849289666783,0.13751817150418738,0.21808767604583368,,222.23791473931266,4.0,10.709243752542244,4.0,0.008989581593079193,4.18,0.003870832792464071,155.43806960157767,2.49,15.311564316904278,2.49,0.010482684081923762,3.92,0.0038754916608160443
205,True,1199.717054408389,0.0,0.14056845896200565,25.987733574586944,0.0031591744995687417,24.487733574586944,0.9276490317395385,Load Case 1,4.0,0.6046255298316289,1.1475179054485571,0.7005868449701722,0.9180032921247697,0.946724584824918,1.1358591321653724,0.1451292534968296,0.2402187087941881,0.5117376310863049,0.19579686249155837,,91.58166845020183,4.0,25.987733574586944,4.0,0.0031591744995687417,3.88,0.0012853457126909208,58.06049224338514,2.49,40.99172962611516,2.49,0.0015986029368987608,3.3000000000000003,0.0008609534875550891
206,False,inf,inf,inf,0.0,inf,inf,inf,invalid,nan,0.44233599050352046,0.5749252095042079,1.522777300116776,0.4203025884283099,0.4241525454894233,0.5845596000976524,0.12804101421312936,0.3442126008445206,0.2232514715252516,0.7211620049761227,Web openings are too large; keep a remaining ligament larger than the wall thickness.,,,,,,,,,,,,,,
207,True,649.6774473248142,0.0,0.09835914083985364,19.518163438183315,0.0035323755773556827,18.018163438183315,0.9022027126750232,Load Case 1,8.0,1.0404503761755892,1.2873508000274376,0.6473662008091277,0.817638061131811,1.1863361398618841,0.49947254893459664,0.08622021295193798,0.04975467340186453,0.4061721254860804,0.37030081860255737,,121.93770215818637,8.0,19.518163438183315,8.0,0.0035323755773556827,4.38,0.00188915618877291,51.61726829802486,2.49,46.108600444690154,2.49,0.0013764186962299581,3.83,0.0006325576382024307
